,ko_id,abund_by_num_reads,abund_by_nts_covered_in_reads,abund_by_mean_cov,abund_by_median_cov
5592,ko:K13810,2.1847940176200184e-05,2.3111186203979498e-05,1.1886459263776732e-05,1.2859553104810501e-05
5593,ko:K17722,3.679653082307404e-05,3.757056429582964e-05,2.9478952147102554e-05,2.0575284967696798e-05
5594,ko:K18243,2.5297614940863374e-06,2.606050702600902e-06,5.5694347300812135e-06,5.1438212419242e-06
5595,ko:K07317,0.00011659900704561575,0.00012409389955160414,6.19634491301887e-05,5.1438212419241984e-05
5596,ko:K05970,0.00015385549450397805,0.00016153836461988878,9.760324113951624e-05,7.972922924982508e-05
5597,ko:K11354,7.221319174028274e-05,7.795209053902119e-05,3.673191679939589e-05,2.5719106209620995e-05
5598,ko:K13507,2.299783176442125e-07,2.627067240525103e-07,1.976034160491407e-07,0.0
5599,ko:K17837,3.840637904658351e-05,3.7547796379745106e-05,4.606265674559203e-05,3.34348380725073e-05
5600,ko:K00486,2.736741979966128e-05,2.8754126636627433e-05,2.226375991323856e-05,1.02876424838484e-05
5601,ko:K02083,8.532195584600286e-05,8.6136280682337e-05,7.211773884449183e-05,6.172585490309039e-05
5602,ko:K17069,1.1728894199854836e-05,1.2049481743208468e-05,9.376550705978711e-06,1.02876424838484e-05
5603,ko:K21606,1.9088200364469635e-05,2.054716857722701e-05,9.66317281913469e-06,7.7157318628863e-06
5604,ko:K09953,7.56628665049459e-05,7.626376199244367e-05,7.966708697515369e-05,7.715731862886298e-05
5605,ko:K21571,3.656655250542981e-05,3.695407918338642e-05,3.3277793471193345e-05,2.3147195588658896e-05
5606,ko:K19036,9.659089341056924e-06,1.0186015380595998e-05,5.410033625617548e-06,2.5719106209621e-06
5607,ko:K03392,3.771644409365088e-05,3.706967014196953e-05,3.812229792958406e-05,3.343483807250729e-05
5608,ko:K09836,6.669371211682161e-06,6.473093680653853e-06,9.110403049112065e-06,1.02876424838484e-05
5609,ko:K12945,1.1958872517499047e-05,1.1877846683494159e-05,2.1469849079696496e-05,2.0575284967696798e-05
5610,ko:K00853,0.00010372022125753981,0.00010767297792016182,6.821437371712911e-05,6.686967614501458e-05
5611,ko:K00021,2.5987549893796002e-05,2.7487880226694325e-05,2.3457368048145935e-05,1.80033743467347e-05
5612,ko:K20866,4.001622727009302e-05,3.7714177304978356e-05,6.41266571665653e-05,5.143821241924199e-05
5613,ko:K08097,1.9548156999758056e-05,1.879403903871659e-05,2.5056000524108303e-05,2.3147195588658896e-05
5614,ko:K21817,7.129327846970587e-06,7.122854978143729e-06,7.735224915441479e-06,7.7157318628863e-06
5615,ko:K00693,2.75973981173055e-06,2.5342441980265492e-06,1.4528926496162053e-06,0.0
5616,ko:K04643,5.059522988172675e-06,5.487067776376765e-06,7.477603536163744e-06,1.02876424838484e-05
5617,ko:K02617,1.1958872517499045e-05,1.1769261237552461e-05,2.0817568074179996e-05,2.05752849676968e-05
5618,ko:K06974,4.59956635288425e-06,4.490533603137576e-06,6.80886138294767e-06,5.1438212419242e-06
5619,ko:K22319,4.714555511706357e-05,5.014896224346385e-05,3.17642231624998e-05,2.8291016830583098e-05
5620,ko:K01598,3.104707288196868e-05,2.7727819034662297e-05,5.306150534705725e-05,5.143821241924199e-05
5621,ko:K05979,4.2545988764179345e-05,4.215567231962612e-05,6.08827938138036e-05,4.3722480556355694e-05
5622,ko:K15746,2.115800522326754e-05,1.8787033526075198e-05,4.122426000230517e-05,3.60067486934694e-05
5623,ko:K20344,9.153137042239662e-05,9.69860683857057e-05,5.076950497023707e-05,4.6294391177317786e-05
5624,ko:K08081,7.1293278469705855e-06,6.930203380505222e-06,9.349260601501709e-06,7.7157318628863e-06
5625,ko:K00367,4.3925858670044584e-05,4.690716126865588e-05,1.6472524831462087e-05,1.2859553104810501e-05
5626,ko:K19505,5.1975099787592045e-05,5.7257806196324784e-05,2.196606989724859e-05,2.186124027817785e-05
5627,ko:K13933,1.6328460552739083e-05,1.5659072131689958e-05,2.265736962462194e-05,2.5719106209620995e-05
5628,ko:K11493,1.8398265411537e-06,2.1016537924200824e-06,1.6263944132470303e-06,2.5719106209621e-06
5629,ko:K05804,2.115800522326754e-05,1.9911418305019932e-05,2.7251404844183263e-05,2.0575284967696798e-05
5630,ko:K08722,2.920724634081497e-05,2.698173193835316e-05,4.737874378094014e-05,5.401012304020409e-05
5631,ko:K22051,9.15313704223965e-05,9.969019626528623e-05,3.208570138320536e-05,2.5719106209620995e-05
5632,ko:K01026,9.153137042239659e-05,9.424165880843717e-05,6.292766395745827e-05,6.172585490309039e-05
5633,ko:K11750,2.460767998793073e-05,2.421455444500005e-05,2.0302411726768476e-05,2.0575284967696798e-05
5634,ko:K19734,1.586850391745066e-05,1.4574969050433269e-05,2.0572399261963913e-05,2.05752849676968e-05
5635,ko:K07518,1.8398265411536996e-05,1.9909666926859572e-05,1.0882083534864413e-05,1.02876424838484e-05
5636,ko:K24847,8.486199921071437e-05,8.854092289649767e-05,4.7416958064478264e-05,4.3722480556355694e-05
5637,ko:K19510,2.0238091952690693e-05,2.0531406173783854e-05,2.1372163981412218e-05,1.80033743467347e-05
5638,ko:K09476,4.254598876417933e-05,4.1906976620856446e-05,3.979567796358138e-05,3.60067486934694e-05
5639,ko:K19334,2.1158005223267538e-05,1.7237063854165378e-05,3.9056600950221145e-05,4.11505699353936e-05
5640,ko:K09979,1.839826541153699e-05,1.572387312362291e-05,3.707578865941894e-05,2.8291016830583098e-05
5641,ko:K10679,3.4266769328987675e-05,3.2255131579167194e-05,5.1206572890027454e-05,5.143821241924199e-05
5642,ko:K05964,2.9207246340814975e-05,2.7209411099198672e-05,5.075981969861925e-05,5.272416772972304e-05
5643,ko:K19504,2.1387983540911756e-05,2.3489483886615125e-05,2.2774274827342557e-05,2.3147195588658896e-05
5644,ko:K01643,8.532195584600278e-05,8.888244163776594e-05,6.0818161789634024e-05,5.401012304020409e-05
5645,ko:K01482,3.127705119961289e-05,3.151429861733913e-05,3.872157862196471e-05,3.8578659314431496e-05
5646,ko:K13497,2.9897181293747615e-05,3.105894029564812e-05,2.024158090392167e-05,1.54314637257726e-05
5647,ko:K05939,0.00018812226383296566,0.00020431052205195825,8.076940817407216e-05,7.201349738693878e-05
5648,ko:K07700,2.7827376434949706e-05,2.856848055163032e-05,1.8528376461892665e-05,1.02876424838484e-05
5649,ko:K01910,5.588473118754367e-05,5.621923894723717e-05,5.640967113101631e-05,4.886630179827989e-05
5650,ko:K14061,1.218885083514326e-05,1.0219291565642647e-05,2.46873728243908e-05,2.82910168305831e-05
5651,ko:K09805,2.5757571576151797e-05,2.529865752625674e-05,2.8605989572283337e-05,3.08629274515452e-05
5652,ko:K02850,4.599566352884249e-06,4.098224895219161e-06,6.1855394296039405e-06,7.7157318628863e-06
5653,ko:K01646,2.7597398117305487e-05,2.0151357112987894e-05,7.039829144935351e-05,9.001687173367347e-05
5654,ko:K19507,1.770833045860436e-05,1.6534761211864996e-05,3.607466225696644e-05,3.60067486934694e-05
5655,ko:K08219,2.0468070270334905e-05,2.005152855784794e-05,1.8212173904306694e-05,1.02876424838484e-05
5656,ko:K11743,1.540854728216223e-05,1.3494368725497272e-05,3.818935547043905e-05,3.34348380725073e-05
5657,ko:K11911,1.885822204682542e-05,1.8737994937585387e-05,1.485603160522426e-05,1.54314637257726e-05
5658,ko:K19508,1.770833045860436e-05,1.6800970692238213e-05,2.2394081025915604e-05,2.8291016830583098e-05
5659,ko:K07337,6.623375548153321e-05,6.089717001353222e-05,0.00010551205268753442,0.00010544833545944608
5660,ko:K11909,6.6693712116821604e-06,5.991464686557586e-06,1.0398401857512027e-05,1.02876424838484e-05
5661,ko:K22068,5.059522988172675e-06,4.529063922665277e-06,1.2026120334133535e-05,1.54314637257726e-05
5662,ko:K14681,8.969154388124287e-06,9.674612957773779e-06,5.829721831666565e-06,5.1438212419242e-06
5663,ko:K08314,6.669371211682161e-06,5.973950904954084e-06,9.409740664202995e-06,1.02876424838484e-05
5664,ko:K06919,0.0003663554600072296,0.0003912946599635724,0.00020686982136834946,0.0001903213859511956
5665,ko:K21936,3.65665525054298e-05,3.73166144625789e-05,2.6579573850646412e-05,2.5719106209620995e-05
5666,ko:K11195,4.139609717595825e-06,3.213778924242376e-06,6.877417525215479e-06,3.85786593144315e-06
5667,ko:K03275,8.50919775283586e-06,8.639548465006886e-06,8.83702291214206e-06,5.1438212419242e-06
5668,ko:K10124,1.310876410572011e-05,1.4441864310246664e-05,9.151583641139754e-06,7.7157318628863e-06
5669,ko:K02467,1.4258655693941173e-05,1.4240455821806406e-05,1.539384538748217e-05,1.02876424838484e-05
5670,ko:K03103,3.909631399951613e-06,4.092970760738111e-06,3.1806266055992342e-06,2.5719106209621e-06
5671,ko:K11534,3.196698615254555e-05,3.005014647528648e-05,4.1150078847540866e-05,4.1150569935393595e-05
5672,ko:K07702,1.6328460552739083e-05,1.5221227591602445e-05,2.291085739775361e-05,2.5719106209620995e-05
5673,ko:K01185,8.279219435191647e-05,7.74214229564351e-05,0.00014866602150245665,0.0001800337434673472
5674,ko:K13635,1.701839550567172e-05,1.7569825704631883e-05,1.9447856656663265e-05,1.54314637257726e-05
5675,ko:K19509,1.7478352140960144e-05,1.8042697807926406e-05,2.2890332957817306e-05,1.80033743467347e-05
5676,ko:K05966,4.4385815305333035e-05,4.406992864888877e-05,5.2848893615579096e-05,5.143821241924199e-05
5677,ko:K07643,2.0238091952690696e-05,1.9977970675113233e-05,1.9427281950707216e-05,1.54314637257726e-05
5678,ko:K07227,1.3108764105720105e-05,1.1583615152555351e-05,2.3609946580002102e-05,2.0575284967696798e-05
5679,ko:K07771,1.3798699058652747e-05,1.335776122898997e-05,2.303037339556945e-05,3.34348380725073e-05
5680,ko:K19506,9.659089341056924e-06,8.72186323854334e-06,2.184794154420058e-05,2.8291016830583094e-05
5681,ko:K02402,2.1847940176200177e-05,2.0226666373882946e-05,3.73209596736049e-05,3.8578659314431496e-05
5682,ko:K03826,2.7597398117305477e-05,2.421980857948109e-05,5.572835158646817e-05,5.143821241924199e-05
5683,ko:K17879,8.969154388124287e-06,7.893461368697758e-06,1.3857681576268355e-05,1.8003374346734702e-05
5684,ko:K10834,0.00010188039471638612,9.799661358422769e-05,0.00012931105697848943,0.00013116744166906708
5685,ko:K01635,9.820074163407872e-05,9.441329386815148e-05,0.00010048970619068077,0.00011316406732233238
5686,ko:K02403,1.8858222046825417e-05,1.4751858244628628e-05,4.5312084429011616e-05,4.886630179827989e-05
5687,ko:K10123,2.5297614940863374e-06,2.269786095813689e-06,9.742800338978668e-06,1.2859553104810501e-05
5688,ko:K19056,4.59956635288425e-07,5.254134481050206e-07,1.3192515834072135e-06,0.0
5689,ko:K19047,2.299783176442125e-07,2.627067240525103e-07,4.6307063154950166e-07,0.0
5690,ko:K22450,1.8398265411537e-06,1.2469812501692487e-06,2.9005021302180478e-06,5.1438212419242e-06
5691,ko:K14330,1.5408547282162235e-05,1.5746641039707463e-05,1.531402256022969e-05,1.54314637257726e-05
5692,ko:K07057,1.8858222046825423e-05,1.901646406508105e-05,1.8252029030512742e-05,1.8003374346734702e-05
5693,ko:K02009,3.150702951725711e-05,2.5526336687102256e-05,7.007909365922991e-05,7.458540800790088e-05
5694,ko:K02383,1.609848223509487e-05,1.4643272798686922e-05,2.585746881161533e-05,3.08629274515452e-05
5695,ko:K21947,2.437770167028652e-05,2.5167304164230483e-05,2.515377141129943e-05,2.5719106209621002e-05
5696,ko:K02123,0.00020744044251507954,0.00022057907378344993,0.00012003545730726523,0.0001260236204271429
5697,ko:K16951,2.0698048587979117e-05,2.004802580152724e-05,2.586843611850361e-05,2.82910168305831e-05
5698,ko:K07498,4.484577194062145e-05,4.2584759968911895e-05,6.600155471015892e-05,7.458540800790088e-05
5699,ko:K00603,2.8977268023170766e-05,2.8762883527429184e-05,3.2084791032570426e-05,3.60067486934694e-05
5700,ko:K18332,8.026243285783016e-05,8.353548411421721e-05,5.067263865093501e-05,5.401012304020409e-05
5701,ko:K23259,3.587661755249717e-05,3.581918613547959e-05,3.493345016501482e-05,3.34348380725073e-05
5702,ko:K12063,9.9580611539944e-05,0.00010658712346074476,4.947091355828938e-05,6.42977655240525e-05
5703,ko:K01361,0.00020100104962104167,0.00022003089241926015,4.8678913851323076e-05,4.886630179827989e-05
5704,ko:K19114,2.3687766717353884e-05,2.4617371421880568e-05,1.4365083420430054e-05,1.2859553104810501e-05
5705,ko:K13688,0.00029506218153752445,0.0003322276801276063,4.101474760998719e-05,3.34348380725073e-05
5706,ko:K02117,0.00019663146158580154,0.00020926692224574868,0.00012401585534091604,0.0001311674416690671
5707,ko:K17898,2.5067636623219164e-05,2.692919059354266e-05,1.2662497650011181e-05,1.02876424838484e-05
5708,ko:K17466,1.563852559980645e-05,1.5765906199471316e-05,2.1318564069377105e-05,2.3147195588658896e-05
5709,ko:K14403,7.589284482259012e-06,8.257748026050573e-06,4.836170823641262e-06,5.1438212419242e-06
5710,ko:K20885,8.141232444605124e-05,8.301007066611214e-05,7.072365435657174e-05,7.45854080079009e-05
5711,ko:K17311,7.589284482259012e-06,7.072065011493577e-06,5.948223140919466e-06,5.1438212419242e-06
5712,ko:K23352,1.379869905865275e-05,1.0650130593088768e-05,2.7677975740206324e-05,2.7005061520102048e-05
5713,ko:K01582,8.095236781076278e-05,8.704874870387942e-05,4.498779603567394e-05,3.8578659314431496e-05
5714,ko:K05988,3.012715961139183e-05,3.286986531345008e-05,1.679890731194006e-05,1.54314637257726e-05
5715,ko:K17312,4.59956635288425e-06,4.812787184641988e-06,5.8673194633696745e-06,5.1438212419242e-06
5716,ko:K07061,2.184794017620018e-05,2.1890475626215505e-05,2.201753384230809e-05,2.7005061520102048e-05
5717,ko:K10231,6.485388557566793e-05,7.068211979540802e-05,3.181786755853704e-05,3.08629274515452e-05
5718,ko:K17465,1.5178568964518023e-05,1.3940970156386543e-05,3.0097057554782084e-05,3.343483807250729e-05
5719,ko:K22305,2.690746316437285e-05,2.6389766120154835e-05,3.796137182963836e-05,3.60067486934694e-05
5720,ko:K09703,4.2775967081823574e-05,4.3353614981305575e-05,4.117415275909582e-05,2.8291016830583098e-05
5721,ko:K18923,2.0468070270334898e-05,1.559076838343631e-05,6.222464116086143e-05,8.101518456030613e-05
5722,ko:K21672,1.793830877624857e-05,1.868545359277488e-05,1.8735063941270484e-05,2.05752849676968e-05
5723,ko:K22409,2.5987549893796005e-05,2.507798387805264e-05,2.580374689525146e-05,2.31471955886589e-05
5724,ko:K23351,3.380681269369925e-05,3.003088131552263e-05,7.884273123919631e-05,9.258878235463557e-05
5725,ko:K01678,4.484577194062146e-05,3.9987466157112757e-05,7.459314466497944e-05,9.516069297559767e-05
5726,ko:K19134,2.4147723352642312e-05,2.5606900082478356e-05,1.3537742192789968e-05,1.54314637257726e-05
5727,ko:K22300,1.4258655693941171e-05,1.1329665319304592e-05,3.103037656411165e-05,3.34348380725073e-05
5728,ko:K02118,0.00014672616665700747,0.000153019661247946,0.00011661016429044664,0.00012345170980618077
5729,ko:K21400,2.2997831764421248e-05,2.414449931858605e-05,1.788423661994131e-05,2.31471955886589e-05
5730,ko:K10211,1.793830877624857e-05,1.8177553926273362e-05,1.749604522663267e-05,1.54314637257726e-05
5731,ko:K12071,1.3798699058652748e-05,1.486569782505138e-05,9.666977308653591e-06,1.02876424838484e-05
5732,ko:K02124,6.094425417571637e-05,5.095459619722489e-05,0.00011703785104099844,0.00013502530760051026
5733,ko:K16328,6.20941457639374e-05,6.296379624274528e-05,6.285549540354274e-05,5.658203366116619e-05
5734,ko:K17899,5.749457941105312e-06,4.527312544504928e-06,1.2119705616376464e-05,1.2859553104810501e-05
5735,ko:K17992,8.50919775283586e-06,7.490644391817244e-06,2.072288027225941e-05,2.05752849676968e-05
5736,ko:K03660,2.2077918493844396e-05,2.162076338952159e-05,2.626903404894762e-05,2.8291016830583098e-05
5737,ko:K16950,1.885822204682542e-05,1.9149568805267653e-05,1.9468427300734737e-05,2.3147195588658896e-05
5738,ko:K09706,1.563852559980645e-05,1.3748318558748034e-05,3.5861705341837225e-05,4.629439117731779e-05
5739,ko:K02119,6.715366875211003e-05,6.906209499708422e-05,7.121245733920746e-05,6.686967614501458e-05
5740,ko:K21399,6.669371211682161e-06,5.248880346569156e-06,1.722282415438726e-05,1.80033743467347e-05
5741,ko:K02120,7.980247622254171e-05,7.31795850520672e-05,0.00012290790068538558,0.00013373935229002922
5742,ko:K02107,1.6098482235094868e-05,1.2709751309660444e-05,4.2426817692360284e-05,4.629439117731779e-05
5743,ko:K16788,2.6217528211440214e-05,2.2577015865072735e-05,4.519706298191917e-05,5.9153944282128294e-05
5744,ko:K01622,2.9437224658459194e-05,2.928129146289279e-05,2.8067303665340294e-05,2.8291016830583098e-05
5745,ko:K07063,2.5757571576151783e-05,2.2053353795128065e-05,5.5166070708911016e-05,5.6582033661166195e-05
5746,ko:K02121,6.669371211682164e-05,6.0508364061934514e-05,0.00010478709016818037,0.00011316406732233239
5747,ko:K17313,6.899349529326374e-06,6.685010438056212e-06,8.45969400448785e-06,7.7157318628863e-06
5748,ko:K06933,2.736741979966128e-05,2.223199436748377e-05,6.239421023576753e-05,7.587136331838195e-05
5749,ko:K02122,2.184794017620018e-05,1.7811515890760198e-05,5.7594566930763875e-05,7.715731862886299e-05
5750,ko:K05875,5.841449268163001e-05,6.247691311416797e-05,3.66131319394521e-05,3.60067486934694e-05
5751,ko:K05880,1.3568720741008536e-05,1.386215813917079e-05,7.605086283379847e-06,7.7157318628863e-06
5752,ko:K12518,6.301405903451423e-05,6.905684086260318e-05,2.9241526124956735e-05,2.0575284967696798e-05
5753,ko:K18765,4.484577194062146e-05,4.853068882330037e-05,2.6342955186351408e-05,1.2859553104810501e-05
5754,ko:K15832,1.586850391745066e-05,1.4662537958450772e-05,2.131138007204375e-05,1.54314637257726e-05
5755,ko:K15831,7.819262799903224e-06,6.189370418677143e-06,1.1863212353077091e-05,1.2859553104810501e-05
5756,ko:K10857,2.6447506529084433e-05,2.448601805985431e-05,3.670354893162552e-05,4.1150569935393595e-05
5757,ko:K01138,2.2307896811488605e-05,2.1461387976929744e-05,1.4670778590248089e-05,1.2859553104810501e-05
5758,ko:K02744,3.449674764663188e-05,3.086628869800961e-05,7.424031232144878e-05,8.487305049174929e-05
5759,ko:K14054,1.8168287093892784e-05,1.6746677969267354e-05,2.222895440008433e-05,2.0575284967696798e-05
5760,ko:K04775,1.8398265411536992e-05,1.801292437920046e-05,2.2645392093223206e-05,1.8003374346734702e-05
5761,ko:K03765,1.8398265411536992e-05,1.9802832859078227e-05,1.2406135792942477e-05,1.02876424838484e-05
5762,ko:K06073,2.0008113635046484e-05,1.9990230322235683e-05,2.107568502594564e-05,1.2859553104810501e-05
5763,ko:K06078,1.4718612329229594e-05,1.0376915600074154e-05,4.057737357926765e-05,5.6582033661166195e-05
5764,ko:K03658,8.555193416364701e-05,8.970208661680977e-05,4.20757810797244e-05,4.1150569935393595e-05
5765,ko:K04081,1.1038959246922196e-05,9.972347245033287e-06,2.3140173835198496e-05,2.0575284967696798e-05
5766,ko:K11382,1.5638525599806447e-05,1.6729164187663857e-05,1.2688397923435658e-05,1.414550841529155e-05
5767,ko:K11014,8.739176070480072e-06,8.261250782371272e-06,1.0236642314555652e-05,1.02876424838484e-05
5768,ko:K03516,1.4028677376296957e-05,1.2898900150978252e-05,3.220718475825736e-05,3.34348380725073e-05
5769,ko:K21695,1.0808980929277983e-05,7.849676914689007e-06,3.958256854670859e-05,5.6582033661166195e-05
5770,ko:K21086,1.6558438870383295e-05,1.5203713809998944e-05,2.065610481614276e-05,2.3147195588658896e-05
5771,ko:K20263,2.414772335264231e-05,2.5570121141111005e-05,1.7483231966540054e-05,1.54314637257726e-05
5772,ko:K03838,1.0579002611633772e-05,1.0355899062149954e-05,8.13853909266746e-06,7.7157318628863e-06
5773,ko:K07470,7.129327846970587e-06,6.191121796837492e-06,1.3840640101048436e-05,1.80033743467347e-05
5774,ko:K11938,1.5178568964518021e-05,1.5021570481322535e-05,1.911438827066057e-05,2.05752849676968e-05
5775,ko:K01252,3.9786248952448786e-05,4.0348250058144866e-05,5.287243961283293e-05,5.915394428212829e-05
5776,ko:K14588,2.2307896811488608e-05,2.4282858193253704e-05,1.5830575056001873e-05,1.02876424838484e-05
5777,ko:K08961,1.8398265411537e-05,1.9394761747716656e-05,6.339571589578424e-06,2.5719106209621e-06
5778,ko:K11736,2.1387983540911753e-05,2.238961840191528e-05,1.6967195580602876e-05,1.02876424838484e-05
5779,ko:K14591,1.8398265411536992e-05,1.7716941470101292e-05,2.7383422552518866e-05,2.5719106209621e-05
5780,ko:K03756,3.840637904658351e-05,3.944804168372494e-05,3.112595555694439e-05,2.5719106209621e-05
5781,ko:K21698,2.5527593258507578e-05,2.5692717612335505e-05,2.9291644354257906e-05,2.31471955886589e-05
5782,ko:K24101,5.1285164834659385e-05,5.7257806196324784e-05,7.583235661288497e-06,7.7157318628863e-06
5783,ko:K08225,2.3227810082065457e-05,2.3627842761282777e-05,1.9524986847517164e-05,1.80033743467347e-05
5784,ko:K01120,7.3593061646148e-06,6.2769393266946455e-06,6.661675291247535e-06,7.7157318628863e-06
5785,ko:K18324,4.231601044653513e-05,4.601395840687732e-05,1.5429203495518834e-05,1.2859553104810501e-05
5786,ko:K11016,4.507575025826567e-05,4.916293633918675e-05,1.1641294928314032e-05,5.1438212419242e-06
5787,ko:K08475,1.6558438870383295e-05,1.8273879725092614e-05,9.322958959470229e-06,1.02876424838484e-05
5788,ko:K05796,9.65908934105692e-06,8.627288817884438e-06,1.6878894302224326e-05,5.1438212419242e-06
5789,ko:K08478,1.1958872517499048e-05,1.2478569392494235e-05,1.064911959868419e-05,5.1438212419242e-06
5790,ko:K07136,1.724837382331593e-05,1.5049592531888136e-05,3.938230988453129e-05,4.1150569935393595e-05
5791,ko:K18838,9.429111023412712e-06,6.844385850648069e-06,1.9998644903914834e-05,2.186124027817785e-05
5792,ko:K22505,5.74945794110531e-06,5.194587623598303e-06,7.347169126058243e-06,5.1438212419242e-06
5793,ko:K07676,4.9445338293505715e-05,5.395645836406489e-05,2.1015274424316677e-05,1.54314637257726e-05
5794,ko:K06952,2.2997831764421245e-05,2.2086629980174714e-05,3.8078472104950006e-05,4.11505699353936e-05
5795,ko:K19236,2.023809195269069e-05,2.1039305840285382e-05,2.1739156790546983e-05,1.2859553104810501e-05
5796,ko:K02485,2.2537875129132817e-05,2.1589238582635296e-05,2.4520561948813805e-05,2.05752849676968e-05
5797,ko:K16371,5.1055186517015196e-05,5.351335968949632e-05,4.3101262000675264e-05,4.1150569935393595e-05
5798,ko:K02425,1.057900261163377e-05,9.194735341837857e-06,1.8330978296138928e-05,2.4433150899139953e-05
5799,ko:K18326,1.9088200364469632e-05,1.968899327865547e-05,1.4641325964905124e-05,1.2859553104810501e-05
5800,ko:K18918,2.0928026905623322e-05,1.4112605216100847e-05,6.272791474266166e-05,8.487305049174928e-05
5801,ko:K00932,1.4258655693941174e-05,1.5294785474337146e-05,1.3172048776475633e-05,1.2859553104810503e-05
5802,ko:K01593,3.3116877740766604e-05,3.387340499933066e-05,2.4545464736056373e-05,2.5719106209621e-06
5803,ko:K02853,1.977813531740227e-05,2.025118566812785e-05,1.55551616210607e-05,1.02876424838484e-05
5804,ko:K18997,3.610659587014138e-05,2.9020336117000643e-05,9.858861047376282e-05,0.00011830788856425657
5805,ko:K03468,3.3116877740766604e-05,3.601709186759914e-05,1.9214108862103478e-05,1.54314637257726e-05
5806,ko:K03971,3.6796530823074e-06,2.3976367015192445e-06,1.0847173552663485e-05,1.2859553104810501e-05
5807,ko:K11021,3.8636357364227736e-05,4.056892370634896e-05,1.5800741437926843e-05,5.1438212419242e-06
5808,ko:K18837,6.209414576393736e-06,4.08421386993636e-06,1.1604525102331277e-05,1.54314637257726e-05
5809,ko:K12519,1.6788417188027508e-05,1.760660464599924e-05,2.4514260356211938e-05,1.80033743467347e-05
5810,ko:K22041,1.149891588221062e-05,1.003364548064554e-05,1.6865361427567913e-05,1.80033743467347e-05
5811,ko:K07688,1.6558438870383295e-05,1.5489188450136006e-05,2.5411921487257052e-05,2.3147195588658896e-05
5812,ko:K11925,4.69155767994194e-05,4.894576544730334e-05,3.0632058786190496e-05,2.0575284967696798e-05
5813,ko:K09915,4.530572857590989e-05,4.28824942561714e-05,6.701873677182045e-05,6.429776552405248e-05
5814,ko:K00068,3.12770511996129e-05,2.8967794772190147e-05,3.764612665306226e-05,3.343483807250729e-05
5815,ko:K02466,1.8628243729181204e-05,1.584296683852672e-05,3.871727149049009e-05,3.60067486934694e-05
5816,ko:K11041,4.783549006999623e-05,4.7346757186903743e-05,5.1673710512721817e-05,5.143821241924199e-05
5817,ko:K08162,2.7827376434949706e-05,2.8871468973370885e-05,2.503271412138385e-05,1.80033743467347e-05
5818,ko:K05798,1.632846055273908e-05,1.6187988336115683e-05,1.7842033912665485e-05,1.54314637257726e-05
5819,ko:K19803,1.816828709389278e-05,1.658029704403409e-05,2.442594039220598e-05,2.5719106209620995e-05
5820,ko:K07251,2.5297614940863366e-05,2.3007854892518855e-05,2.865897730536586e-05,2.5719106209621e-05
5821,ko:K12582,2.3917745034998093e-05,2.435641607598841e-05,2.2748878379087842e-05,2.3147195588658896e-05
5822,ko:K10017,2.8747289705526547e-05,2.906762332733009e-05,3.918007238462679e-05,3.34348380725073e-05
5823,ko:K07791,0.00011199944069273149,0.00011526695362343973,9.405735112847688e-05,0.00010030451421752188
5824,ko:K15828,2.1387983540911756e-05,2.1822171877961857e-05,1.2142857857074502e-05,1.2859553104810501e-05
5825,ko:K08320,9.42911102341271e-06,7.448611315968842e-06,1.8761738689075747e-05,2.0575284967696804e-05
5826,ko:K07352,3.4496747646631875e-06,3.210276167921676e-06,6.0865998878917135e-06,5.1438212419242e-06
5827,ko:K11017,2.621752821144022e-05,2.757194637839113e-05,1.734858701353315e-05,1.80033743467347e-05
5828,ko:K09477,1.2418829152787472e-05,1.3252678539368965e-05,9.468766613900942e-06,7.7157318628863e-06
5829,ko:K12149,1.0349024293989558e-05,6.85314274144982e-06,2.93856450877011e-05,3.34348380725073e-05
5830,ko:K02079,9.889067658701136e-06,9.723651546263581e-06,8.809790649144574e-06,5.1438212419242e-06
5831,ko:K13301,1.4718612329229599e-05,1.281483399928145e-05,2.5403849530664976e-05,2.5719106209621e-05
5832,ko:K05877,2.0008113635046484e-05,1.9830854909643828e-05,1.3081259010958362e-05,7.7157318628863e-06
5833,ko:K02779,0.00014856599319816108,0.00015767132164183566,9.408824669603836e-05,9.51606929755977e-05
5834,ko:K07241,5.5424774552255284e-05,5.6014327702476215e-05,5.747235356297161e-05,5.658203366116619e-05
5835,ko:K07701,2.5757571576151793e-05,2.7466863688770135e-05,1.7666801457466606e-05,1.2859553104810501e-05
5836,ko:K03490,9.65908934105692e-06,9.557270621030322e-06,1.2002937815335132e-05,7.7157318628863e-06
5837,ko:K15829,1.1498915882210622e-05,1.102842827572438e-05,1.2366751735104424e-05,7.7157318628863e-06
5838,ko:K18968,3.081709456432446e-05,3.071567017621951e-05,3.1388449505721414e-05,1.80033743467347e-05
5839,ko:K13638,1.931817868211384e-05,1.7047915012847566e-05,4.155255823736308e-05,4.3722480556355694e-05
5840,ko:K06074,1.8398265411536992e-05,1.5984828469515075e-05,2.221080484837628e-05,1.80033743467347e-05
5841,ko:K05811,5.74945794110531e-06,4.082462491776009e-06,1.2590610091077846e-05,1.2859553104810501e-05
5842,ko:K11023,8.509197752835862e-06,7.870693452613207e-06,9.884085342425083e-06,1.02876424838484e-05
5843,ko:K21712,1.6788417188027508e-05,1.6706396271579304e-05,1.1958236745008371e-05,1.2859553104810501e-05
