,ko_id,abund_by_num_reads,abund_by_nts_covered_in_reads,abund_by_mean_cov,abund_by_median_cov
2343,ko:K01236,0.00022626628309144387,0.000258556878327073,0.00015116190770516935,0.0
2344,ko:K09164,3.232375472734913e-05,7.633584026799298e-06,1.2821119530320471e-05,0.0
2345,ko:K08715,6.464750945469826e-05,7.387339380773514e-05,7.856165579844358e-05,0.0
2346,ko:K15034,9.697126418204739e-05,6.008369363029124e-05,0.00014599657751924794,0.0
2347,ko:K05973,3.232375472734913e-05,3.693669690386757e-05,3.176049840523336e-05,0.0
2348,ko:K07646,0.00029091379254614217,0.0003324302721348081,0.00013055053806813798,0.0
2349,ko:K09921,0.0001292950189093965,0.00012533852482712394,0.0001928494124684424,0.0
2350,ko:K01950,0.0003878850567281896,0.00041024358027895577,0.0002424803412042787,0.0
2351,ko:K00830,9.697126418204739e-05,8.667811540107589e-05,7.600439861898697e-05,0.0
2352,ko:K01685,0.0001292950189093965,0.00013568079996020686,9.12725269139849e-05,0.0
2353,ko:K09125,0.00019394252836409475,0.00019527200429844655,0.0003124574042551422,0.0
2354,ko:K04013,6.464750945469826e-05,5.7375002524007626e-05,9.11637470660422e-05,0.0
2355,ko:K00677,0.00016161877363674563,0.00017778863443061588,0.00023477779574932018,0.0
2356,ko:K02982,0.0004525325661828879,0.0005067714815210631,0.0007244048343136824,0.0
2357,ko:K11928,0.0003232375472734913,0.0003693669690386757,0.00025368279945108083,0.0
2358,ko:K01246,0.0001292950189093965,0.00011647371757019573,0.00021388859914447066,0.0
2359,ko:K06221,0.0003232375472734913,0.00030263466996568826,0.0003766719917935867,0.0
2360,ko:K04762,0.0001292950189093965,0.0001339570874380264,0.00033883131919421554,0.0
2361,ko:K07648,0.0001292950189093965,6.402360796670378e-05,4.6478344610716276e-05,0.0
2362,ko:K07483,0.00048485632091023706,0.00039325269970317666,0.0011925979305837818,0.007029876977152899
2363,ko:K02445,0.00022626628309144387,0.00024673713531783535,0.0001838413704850824,0.0
2364,ko:K11935,3.232375472734913e-05,3.693669690386757e-05,1.59195567501479e-05,0.0
2365,ko:K00140,0.0003232375472734913,0.0003321840274887823,0.00023055039881388387,0.0
2366,ko:K03925,0.000258590037818793,0.000206106768723581,0.00047320311062877855,0.0
2367,ko:K14219,0.000258590037818793,8.273820106466335e-05,0.0011381457214285,0.014059753954305799
2368,ko:K07306,0.00022626628309144387,0.00021152415093614828,9.321764076344665e-05,0.0
2369,ko:K02006,0.00019394252836409475,0.00020758423659973573,0.00030470083134770236,0.0
2370,ko:K11004,0.0001292950189093965,0.00014774678761547027,5.7187003420607554e-05,0.0
2371,ko:K11003,6.464750945469826e-05,7.387339380773514e-05,5.3820091439830605e-05,0.0
2372,ko:K11607,6.464750945469826e-05,7.387339380773514e-05,8.974660035085637e-05,0.0
2373,ko:K02567,0.000258590037818793,0.00029549357523094054,0.00012419322958448313,0.0
2374,ko:K10678,6.464750945469826e-05,6.69785437190132e-05,9.513794002499028e-05,0.0
2375,ko:K12509,6.464750945469826e-05,4.4077791638615295e-05,9.095363247759486e-05,0.0
2376,ko:K07153,6.464750945469826e-05,4.3831546992589516e-05,7.447981070946948e-05,0.0
2377,ko:K03674,3.232375472734913e-05,4.678648274489892e-06,1.2235588087203454e-05,0.0
2378,ko:K15460,9.697126418204739e-05,8.224571177261178e-05,0.0001181616881658839,0.0
2379,ko:K06206,0.0001292950189093965,0.00011204131394173161,0.00016097965963456583,0.0
2380,ko:K03632,0.0003555613020008404,0.00040630366594254325,9.521157841065385e-05,0.0
2381,ko:K08159,3.232375472734913e-05,3.693669690386757e-05,3.70691696084136e-05,0.0
2382,ko:K06145,6.464750945469826e-05,7.387339380773514e-05,7.591169654082805e-05,0.0
2383,ko:K09690,0.00019394252836409475,0.00017089378434189396,0.00021175802378676646,0.0
2384,ko:K12142,3.232375472734913e-05,1.231223230128919e-06,6.540066023042195e-07,0.0
2385,ko:K12143,3.232375472734913e-05,3.250429327540346e-05,5.2356861884466105e-05,0.0
2386,ko:K01719,0.0003232375472734913,0.0003023884253196625,0.00041683471711267375,0.0
2387,ko:K07307,6.464750945469826e-05,7.387339380773514e-05,0.00012254924187301961,0.0
2388,ko:K03603,3.232375472734913e-05,3.176555933732611e-05,4.528727685464016e-05,0.0
2389,ko:K07287,0.00019394252836409475,0.00021915773496294756,0.00022412098314102523,0.0
2390,ko:K11534,3.232375472734913e-05,2.536319854065573e-05,3.52221795736964e-05,0.0
2391,ko:K02822,0.00019394252836409475,0.0001566115948723985,0.0005743638549518537,0.007029876977152899
2392,ko:K09904,6.464750945469826e-05,3.127307004527454e-05,0.00013101966990946415,0.0
2393,ko:K03775,0.00016161877363674563,0.00014085193752674834,0.00028167415709952137,0.0
2394,ko:K07773,3.232375472734913e-05,3.693669690386757e-05,5.450424514457422e-05,0.0
2395,ko:K02217,0.00016161877363674563,0.00016596889142137826,0.0003433739869041431,0.0
2396,ko:K07323,9.697126418204739e-05,9.40654547818494e-05,0.0001585423782149429,0.0
2397,ko:K13927,6.464750945469826e-05,7.387339380773514e-05,5.491299097577972e-05,0.0
2398,ko:K08319,3.232375472734913e-05,2.093079491219162e-05,2.401200399453395e-05,0.0
2399,ko:K03571,0.0001292950189093965,0.00013641953389828424,0.00027770496556319584,0.0
2400,ko:K00689,0.0001292950189093965,0.00014774678761547027,3.570518836461411e-05,0.0
2401,ko:K00938,6.464750945469826e-05,7.387339380773514e-05,7.972348576462603e-05,0.0
2402,ko:K07706,0.00016161877363674563,0.0001593202859786821,0.0001269429949152362,0.0
2403,ko:K02038,0.0003232375472734913,0.00031987179518749316,0.0003093247147128005,0.0
2404,ko:K10036,9.697126418204739e-05,0.0001108100907116027,9.202767654101289e-05,0.0
2405,ko:K22044,0.0003878850567281896,0.0004432403628464108,0.000377672163226977,0.0
2406,ko:K07272,3.232375472734913e-05,3.693669690386757e-05,2.2025688106369034e-05,0.0
2407,ko:K21828,3.232375472734913e-05,3.693669690386757e-05,5.691593740760848e-05,0.0
2408,ko:K15770,0.000258590037818793,0.00029549357523094054,0.0002447290517370978,0.0
2409,ko:K19084,0.0001292950189093965,0.00012632350341122708,6.639221864828608e-05,0.0
2410,ko:K02371,0.00029091379254614217,0.00024722962460988694,0.0002591635910083018,0.0
2411,ko:K17363,0.00019394252836409475,0.0002216201814232054,0.00011758585451715801,0.0
2412,ko:K10830,3.232375472734913e-05,3.693669690386757e-05,5.3373451676844464e-05,0.0
2413,ko:K03493,3.232375472734913e-05,3.693669690386757e-05,2.3176579917332467e-05,0.0
2414,ko:K22457,0.0001292950189093965,0.00012361481230494347,0.0001092301890670706,0.0
2415,ko:K05988,6.464750945469826e-05,7.387339380773514e-05,2.8521068412681844e-05,0.0
2416,ko:K01193,0.00048485632091023706,0.0004375767359878178,0.00031620476594806376,0.0
2417,ko:K03367,0.0001292950189093965,0.00014503809650918666,0.00010105564101088882,0.0
2418,ko:K03402,0.00016161877363674563,0.00011130258000365426,0.00025307428794651635,0.0
2419,ko:K21064,0.00019394252836409475,0.0002216201814232054,0.000279134435981186,0.0
2420,ko:K05363,0.00016161877363674563,0.000133218353499949,0.0001239894383110141,0.0
2421,ko:K22927,0.00019394252836409475,0.00015070172336777968,7.922489974471803e-05,0.0
2422,ko:K05845,0.0003232375472734913,0.0003693669690386757,0.0003335077977276921,0.0
2423,ko:K03346,0.00022626628309144387,0.00023713359412282979,0.00018879573173122583,0.0
2424,ko:K24042,0.00016161877363674563,0.0001657226467753525,9.491970758585296e-05,0.0
2425,ko:K05362,9.697126418204739e-05,0.0001108100907116027,7.994990178866162e-05,0.0
2426,ko:K13252,3.232375472734913e-05,3.693669690386757e-05,3.783235839446917e-05,0.0
2427,ko:K16958,3.232375472734913e-05,3.693669690386757e-05,5.568399071047411e-05,0.0
2428,ko:K20373,6.464750945469826e-05,6.008369363029124e-05,7.006485923935572e-05,0.0
2429,ko:K18888,0.0005171800756375862,0.0005471556034692916,0.0003218531675427733,0.0
2430,ko:K00756,0.00035556130200084047,0.0003710906815608561,0.00029853565709336914,0.0
2431,ko:K09457,6.464750945469826e-05,6.032993827631703e-05,0.00015161071339841916,0.0
2432,ko:K01493,0.00019394252836409475,0.00015119421265983124,0.0003305566382111539,0.0
2433,ko:K16066,3.232375472734913e-05,3.693669690386757e-05,5.1043658151267934e-05,0.0
2434,ko:K02913,0.00029091379254614217,0.00011278004787980898,0.0006650619117645356,0.007029876977152899
2435,ko:K02819,0.00019394252836409475,0.00021965022425499915,0.0001347327083430532,0.0
2436,ko:K01447,6.464750945469826e-05,5.6636268585930275e-05,6.895155920791924e-05,0.0
2437,ko:K01215,6.464750945469826e-05,7.387339380773514e-05,4.781801596525948e-05,0.0
2438,ko:K02243,6.464750945469826e-05,4.013787730220276e-05,4.631926563226089e-05,0.0
2439,ko:K00005,3.232375472734913e-05,3.693669690386757e-05,3.524110097019044e-05,0.0
2440,ko:K18553,3.232375472734913e-05,1.4528434115521243e-05,1.2773149355207012e-05,0.0
2441,ko:K05350,0.00016161877363674563,0.0001575965734565016,0.00012065578711354505,0.0
2442,ko:K09694,6.464750945469826e-05,4.038412194822854e-05,5.274598409228867e-05,0.0
2443,ko:K09695,0.00016161877363674563,0.00016473766819124935,0.0001828698911224914,0.0
2444,ko:K05364,0.00016161877363674563,0.00014922425549162497,0.00010575317496312376,0.0
2445,ko:K20469,0.00016161877363674563,0.00018468348451933784,0.00014744280715390314,0.0
2446,ko:K21686,0.0001292950189093965,0.00014774678761547027,0.00010700021108221422,0.0
2447,ko:K16148,0.00019394252836409475,0.00019945816328088487,0.00017496445988204003,0.0
2448,ko:K02426,0.00016161877363674563,0.00015759657345650163,0.00038944328038052013,0.0
2449,ko:K05711,9.697126418204739e-05,0.0001108100907116027,0.00013792256995054857,0.0
2450,ko:K09793,9.697126418204739e-05,7.87982867282508e-05,0.0001672395724427291,0.0
2451,ko:K09816,0.0003878850567281896,0.00035434604563110286,0.00043129265020083296,0.0
2452,ko:K02231,0.00022626628309144387,0.00024181224239731969,0.0004650181605127715,0.0
2453,ko:K24018,3.232375472734913e-05,3.693669690386757e-05,1.7196526542940514e-05,0.0
2454,ko:K09858,6.464750945469826e-05,4.210783447040903e-05,0.00010943039702555017,0.0
2455,ko:K20974,0.0003232375472734913,0.00031839432731133846,0.00016427818674016818,0.0
2456,ko:K06176,0.00022626628309144387,0.0002445209335036033,0.0002367377067976777,0.0
2457,ko:K14063,3.232375472734913e-05,3.693669690386757e-05,4.0449691365155716e-05,0.0
2458,ko:K01474,0.0001292950189093965,0.00012977092845558805,8.208343710173617e-05,0.0
2459,ko:K18456,9.697126418204739e-05,7.43658830997867e-05,5.6749761321900875e-05,0.0
2460,ko:K06188,0.0001292950189093965,0.00013100215168571696,0.00017192157518891354,0.0
2461,ko:K06920,0.00019394252836409475,0.00018025108089087373,0.00027708659317811916,0.0
2462,ko:K02666,0.00016161877363674563,0.00018468348451933784,9.84319928202701e-05,0.0
2463,ko:K05834,3.232375472734913e-05,3.693669690386757e-05,6.096209409535317e-05,0.0
2464,ko:K01119,0.00022626628309144387,0.00025510945328271204,0.00013677163173788387,0.0
2465,ko:K05559,0.0001292950189093965,0.00012213734442878877,4.390535830888668e-05,0.0
2466,ko:K11068,0.00022626628309144387,0.00024821460319399006,0.000383535765945632,0.0
2467,ko:K20530,0.0001292950189093965,0.00014774678761547027,6.248841431982197e-05,0.0
2468,ko:K00114,9.697126418204739e-05,8.987929579941109e-05,5.6065114222151193e-05,0.0
2469,ko:K00126,3.232375472734913e-05,4.186158982438325e-06,1.7484328405905376e-05,0.0
2470,ko:K02456,0.0001292950189093965,6.032993827631703e-05,0.00014365760674590428,0.0
2471,ko:K06718,3.232375472734913e-05,3.693669690386757e-05,7.2264055360222e-05,0.0
2472,ko:K09456,9.697126418204739e-05,0.0001108100907116027,6.891305943024803e-05,0.0
2473,ko:K07165,0.00022626628309144387,0.00021152415093614825,0.00022480011749842347,0.0
2474,ko:K13766,0.0001292950189093965,0.00011056384606557692,0.0001470231818102865,0.0
2475,ko:K21071,0.00016161877363674563,0.0001016990388086487,9.530678619130383e-05,0.0
2476,ko:K22390,9.697126418204739e-05,9.923659234839086e-05,5.5441994354769815e-05,0.0
2477,ko:K16079,3.232375472734913e-05,3.693669690386757e-05,6.990761877238867e-05,0.0
2478,ko:K01081,0.0005171800756375862,0.0005178524905922233,0.00036307724053587703,0.0
2479,ko:K11891,0.0003232375472734913,0.0003693669690386757,0.00012047670302299055,0.0
2480,ko:K03092,0.00022626628309144387,0.000258556878327073,0.00019292616589370158,0.0
2481,ko:K03605,6.464750945469826e-05,3.7921675487970705e-05,7.863257571082029e-05,0.0
2482,ko:K01661,0.000258590037818793,0.00029007619301837326,0.0003436654345050723,0.0
2483,ko:K06395,3.232375472734913e-05,3.693669690386757e-05,6.244175657339571e-05,0.0
2484,ko:K03928,0.00016161877363674563,0.00010539270849903545,0.00014050831046443543,0.0
2485,ko:K00177,9.697126418204739e-05,8.470815823286961e-05,0.00015377396623963616,0.0
2486,ko:K17992,3.232375472734913e-05,2.216201814232054e-05,5.8650912701298066e-05,0.0
2487,ko:K18330,6.464750945469826e-05,2.216201814232054e-05,4.2631278195852624e-05,0.0
2488,ko:K21993,3.232375472734913e-05,3.693669690386757e-05,4.513333983901585e-05,0.0
2489,ko:K03409,3.232375472734913e-05,3.521298438168708e-05,7.858140867686162e-05,0.0
2490,ko:K05919,3.232375472734913e-05,2.3885730664501026e-05,6.525646979841851e-05,0.0
2491,ko:K02172,6.464750945469826e-05,3.939914336412541e-05,2.236268441604514e-05,0.0
2492,ko:K08384,6.464750945469826e-05,7.387339380773514e-05,3.915800260708568e-05,0.0
2493,ko:K00180,0.00019394252836409475,0.0002080767258917873,0.00032499217470761195,0.0
2494,ko:K17472,6.464750945469826e-05,7.387339380773514e-05,0.00017749669478942998,0.0
2495,ko:K12510,0.00022626628309144387,0.0002583106336810472,0.0003136928524171195,0.0
2496,ko:K00124,9.697126418204739e-05,0.00010514646385300969,0.0001261748557727299,0.0
2497,ko:K03620,3.232375472734913e-05,3.693669690386757e-05,6.18413550678823e-05,0.0
2498,ko:K13653,0.0001292950189093965,0.00014774678761547027,0.00021221766958001302,0.0
2499,ko:K01912,0.0001292950189093965,0.00014626931973931557,0.00011884631412362862,0.0
2500,ko:K12339,0.00029091379254614217,0.00029253863947863114,0.00033456488378226507,0.0
2501,ko:K06137,6.464750945469826e-05,7.387339380773514e-05,0.00011118541095960238,0.0
2502,ko:K00343,0.00035556130200084047,0.00040630366594254325,0.00029303601498978095,0.0
2503,ko:K05571,0.00029091379254614217,0.0002290075208039789,0.0006731672025987886,0.0
2504,ko:K01297,0.00019394252836409475,0.0001637526896071462,0.00017753796759709546,0.0
2505,ko:K11645,0.00016161877363674563,0.00011721245150827309,0.0001275189692995054,0.0
2506,ko:K13797,0.00019394252836409475,0.0002216201814232054,2.7035931154331722e-05,0.0
2507,ko:K03204,0.0001292950189093965,0.00014676180903136713,0.000251220411663054,0.0
2508,ko:K00986,0.0003232375472734913,0.00031149947722261653,0.00023752237030738336,0.0
2509,ko:K04096,0.0003232375472734913,0.00032849035779839553,0.0003095372379707862,0.0
2510,ko:K02258,3.232375472734913e-05,1.748336986783065e-05,3.3759893884307536e-05,0.0
2511,ko:K04764,0.00016161877363674563,0.00011671996221622151,0.00036303722264907406,0.0
2512,ko:K03465,0.000258590037818793,0.0002807188964693935,0.0003702078264379715,0.0
2513,ko:K00858,0.0005818275850922843,0.0005833535664350818,0.0007118593692539025,0.0
2514,ko:K01589,0.0004202088114555387,0.0004353605341735857,0.0004093981314105374,0.0
2515,ko:K03201,0.000484856320910237,0.000522777383512739,0.00018109456884828266,0.0
2516,ko:K09159,3.232375472734913e-05,3.693669690386757e-05,0.00013831184789375828,0.0035149384885764497
2517,ko:K18707,0.00022626628309144387,0.0002583106336810472,0.00020599608374397284,0.0
2518,ko:K02858,9.697126418204739e-05,8.175322248056021e-05,0.00013028531525168774,0.0
2519,ko:K14233,0.00029091379254614217,0.00011031760141955114,0.0012750151132414633,0.017574692442882248
2520,ko:K20964,9.697126418204739e-05,0.0001108100907116027,7.402997673058089e-05,0.0
2521,ko:K00412,0.00022626628309144387,0.0002413197531052681,0.0001955771016694261,0.0
2522,ko:K05526,3.232375472734913e-05,7.387339380773514e-07,5.033753440475621e-07,0.0
2523,ko:K07751,3.232375472734913e-05,3.693669690386757e-05,2.9983687305639886e-05,0.0
2524,ko:K07712,6.464750945469826e-05,7.387339380773514e-05,5.46780717564551e-05,0.0
2525,ko:K21218,3.232375472734913e-05,1.8960837743985353e-05,2.130192933219478e-05,0.0
2526,ko:K00349,0.00016161877363674563,0.00017360247544817757,0.00028258801831786433,0.0
2527,ko:K03807,6.464750945469826e-05,7.387339380773514e-05,9.157016963728127e-05,0.0
2528,ko:K08365,3.232375472734913e-05,3.693669690386757e-05,8.691217468999676e-05,0.0
2529,ko:K06447,3.232375472734913e-05,3.693669690386757e-05,2.6251024192080634e-05,0.0
2530,ko:K03642,0.00019394252836409475,0.00019330204713024026,0.000294142586710039,0.0
2531,ko:K00906,6.464750945469826e-05,2.1915773496294758e-05,1.2642437280719405e-05,0.0
2532,ko:K07121,0.0001292950189093965,0.0001381432464204647,8.088587528910981e-05,0.0
2533,ko:K01278,0.00035556130200084047,0.00040630366594254325,0.00019202614826784313,0.0
2534,ko:K23124,9.697126418204739e-05,9.480418871992675e-05,0.0001081463136521077,0.0
2535,ko:K09908,6.464750945469826e-05,5.639002393990449e-05,0.0001330569427536503,0.0
2536,ko:K05564,6.464750945469826e-05,4.70327273909247e-05,0.00011914317237478587,0.0
2537,ko:K01825,3.232375472734913e-05,3.693669690386757e-05,1.789012775260016e-05,0.0
2538,ko:K25422,6.464750945469826e-05,7.387339380773514e-05,0.00012642457750849175,0.0
2539,ko:K00374,6.464750945469826e-05,7.387339380773514e-05,0.00010999040521327826,0.0
2540,ko:K02494,9.697126418204739e-05,0.0001108100907116027,0.0002094297049847016,0.0
2541,ko:K01423,6.464750945469826e-05,7.387339380773514e-05,5.299008417485512e-05,0.0
2542,ko:K12281,6.464750945469826e-05,3.915289871809962e-05,0.00012621054514425065,0.0
2543,ko:K01251,0.0003878850567281896,0.00037306063872906246,0.0002827712037906216,0.0
2544,ko:K03974,9.697126418204739e-05,5.4173822125672435e-05,5.291120157865415e-05,0.0
2545,ko:K02504,6.464750945469826e-05,5.121888637336303e-05,3.877014762781935e-05,0.0
2546,ko:K06438,6.464750945469826e-05,7.387339380773514e-05,6.305430944390959e-05,0.0
2547,ko:K07775,0.0001292950189093965,0.00013666577854431,0.00020105408147294765,0.0
2548,ko:K10907,9.697126418204739e-05,0.0001108100907116027,9.674022999672243e-05,0.0
2549,ko:K15986,0.00016161877363674563,0.00017828112372266747,0.00020049047544879703,0.0
2550,ko:K07149,6.464750945469826e-05,7.387339380773514e-05,0.00011360771768212404,0.0
2551,ko:K10189,3.232375472734913e-05,2.0684550266165838e-05,2.7244472756065007e-05,0.0
2552,ko:K10190,3.232375472734913e-05,1.8222103805908e-05,2.2833360941317094e-05,0.0
2553,ko:K10545,9.697126418204739e-05,0.0001108100907116027,0.00011539193737252198,0.0
2554,ko:K01222,0.0001292950189093965,0.0001213986104907114,9.559352816870624e-05,0.0
2555,ko:K02250,3.232375472734913e-05,3.693669690386757e-05,7.611243700662437e-05,0.0
2556,ko:K00874,0.00019394252836409475,0.0002216201814232054,0.00023817287657777384,0.0
2557,ko:K00127,0.0001292950189093965,0.0001334645981459748,0.00018838433798424475,0.0
2558,ko:K09893,3.232375472734913e-05,3.250429327540346e-05,7.589988031573609e-05,0.0
2559,ko:K07289,0.00019394252836409475,0.00021669528850268974,0.00010503850940393312,0.0
2560,ko:K06992,3.232375472734913e-05,1.625214663770173e-05,2.4611301086711646e-05,0.0
2561,ko:K09767,0.0001292950189093965,0.00012632350341122708,0.0002707878254693634,0.0
2562,ko:K08676,0.00019394252836409475,0.00020118187580306536,6.371360544696118e-05,0.0
2563,ko:K05922,0.0001292950189093965,0.00014774678761547027,9.137585731726499e-05,0.0
2564,ko:K03591,6.464750945469826e-05,7.387339380773514e-05,0.00010085177293711579,0.0
2565,ko:K08368,0.0001292950189093965,0.0001292784391635365,9.663024273059119e-05,0.0
2566,ko:K03776,0.0001292950189093965,0.00014774678761547027,9.8603605367685e-05,0.0
2567,ko:K14266,0.0001292950189093965,0.00012065987655263406,8.196357246874938e-05,0.0
2568,ko:K02904,0.00019394252836409475,0.00012041363190660828,0.0006216076630193286,0.01054481546572935
2569,ko:K06223,6.464750945469826e-05,7.387339380773514e-05,6.949122539631853e-05,0.0
2570,ko:K15269,3.232375472734913e-05,3.693669690386757e-05,4.3164435752078906e-05,0.0
2571,ko:K03472,3.232375472734913e-05,3.693669690386757e-05,3.783235839446917e-05,0.0
2572,ko:K01729,0.00016161877363674563,0.00018468348451933784,0.00011198467368747942,0.0
2573,ko:K03462,3.232375472734913e-05,3.693669690386757e-05,2.4178574913758484e-05,0.0
2574,ko:K11744,0.00019394252836409475,0.00015144045730585703,0.00013779515250260778,0.0
2575,ko:K01524,0.0004202088114555387,0.00036394958682610845,0.0003544749911697699,0.0
2576,ko:K03453,9.697126418204739e-05,0.0001108100907116027,0.0001177427333629396,0.0
2577,ko:K00892,6.464750945469826e-05,6.919474553324523e-05,5.536955206818396e-05,0.0
2578,ko:K00526,0.00042020881145553876,0.00040433370877433696,0.0004097137460722835,0.0
2579,ko:K07222,9.697126418204739e-05,0.0001108100907116027,9.959380417913711e-05,0.0
2580,ko:K21949,6.464750945469826e-05,7.387339380773514e-05,7.761170298682088e-05,0.0
2581,ko:K00468,0.0001292950189093965,0.00014774678761547027,9.114980455179794e-05,0.0
2582,ko:K07074,6.464750945469826e-05,5.811373646208498e-05,7.71091895068746e-05,0.0
2583,ko:K01997,0.000484856320910237,0.0004912580688214386,0.0005269718161229037,0.0
2584,ko:K05896,0.00035556130200084047,0.0003708444369148304,0.0004499579291840909,0.0
2585,ko:K00728,0.0001292950189093965,0.00014774678761547027,9.781142785422408e-05,0.0
2586,ko:K06945,0.00016161877363674563,0.0001689238271736877,0.0002987653492558172,0.0
2587,ko:K01056,0.0005171800756375862,0.0004964292063879801,0.0008879435886914964,0.0
2588,ko:K21214,3.232375472734913e-05,3.6197962965790216e-05,3.878158535263705e-05,0.0
2589,ko:K07321,0.0001292950189093965,9.628165659608147e-05,0.00011297608076439789,0.0
2590,ko:K08981,0.00022626628309144387,0.000258556878327073,0.00016788945204255853,0.0
2591,ko:K17105,6.464750945469826e-05,5.220386495746617e-05,5.528329085253523e-05,0.0
2592,ko:K24565,3.232375472734913e-05,2.3639486018475243e-05,3.9908724053017e-06,0.0
2593,ko:K00529,0.0001292950189093965,0.00012853970522545914,0.000108392299323191,0.0
2594,ko:K07034,0.00019394252836409475,0.00022112769213115385,0.00039285413753726846,0.0
2595,ko:K03304,3.232375472734913e-05,2.6348177124758866e-05,2.7729879937699167e-05,0.0
2596,ko:K14392,0.0001292950189093965,0.00013321835349994904,9.30432268933545e-05,0.0
2597,ko:K03326,0.0001292950189093965,0.00014774678761547027,0.00011613763657604954,0.0
2598,ko:K06205,3.232375472734913e-05,3.693669690386757e-05,8.691217468999676e-05,0.0
2599,ko:K03385,6.464750945469826e-05,7.362714916170934e-05,5.157029965353257e-05,0.0
2600,ko:K04751,0.0001292950189093965,9.874410305633929e-05,0.0003030222467631971,0.0
2601,ko:K07811,6.464750945469826e-05,7.387339380773514e-05,3.1220878286697855e-05,0.0
2602,ko:K11531,6.464750945469826e-05,7.387339380773514e-05,7.964783373362095e-05,0.0
2603,ko:K15396,3.232375472734913e-05,3.447425044360973e-05,5.020800476601648e-05,0.0
2604,ko:K02781,3.232375472734913e-05,3.521298438168708e-05,9.886048188379366e-05,0.0
2605,ko:K12369,3.232375472734913e-05,3.693669690386757e-05,3.839702046005827e-05,0.0
2606,ko:K01138,3.232375472734913e-05,3.93991433641254e-06,2.8522754902254696e-06,0.0
2607,ko:K02017,0.000258590037818793,0.00026816041952207857,0.0002608012155637348,0.0
2608,ko:K12961,3.232375472734913e-05,3.693669690386757e-05,6.562756048020162e-05,0.0
2609,ko:K02495,0.00029091379254614217,0.00030115720208953356,0.00022909079229218454,0.0
2610,ko:K10000,3.232375472734913e-05,1.8468348451933784e-05,2.6181706931588835e-05,0.0
2611,ko:K00325,0.0003232375472734913,0.0003400638561616074,0.00025295580660688867,0.0
2612,ko:K11192,3.232375472734913e-05,3.693669690386757e-05,2.6966460910103804e-05,0.0
2613,ko:K05802,0.00029091379254614217,0.0003324302721348081,0.00011725640380798744,0.0
2614,ko:K02619,9.697126418204739e-05,0.0001108100907116027,0.0001520917940270908,0.0
2615,ko:K02279,0.0001292950189093965,0.0001322333749158459,0.0001586820169318716,0.0
2616,ko:K07326,0.00016161877363674563,0.00017138627363394551,0.00011225913594569953,0.0
2617,ko:K02505,3.232375472734913e-05,3.693669690386757e-05,3.376115972209845e-05,0.0
2618,ko:K07308,3.232375472734913e-05,3.693669690386757e-05,4.545230337144705e-05,0.0
2619,ko:K09930,0.00019394252836409475,0.0001484855215535476,0.00017816921451118108,0.0
2620,ko:K07080,0.00019394252836409475,0.00019379453642229185,0.00020158484254272787,0.0
2621,ko:K06020,0.00022626628309144387,0.0001972419614666528,0.00012332170672274388,0.0
2622,ko:K06968,9.697126418204739e-05,9.529667801197832e-05,9.167014089447969e-05,0.0
2623,ko:K01042,0.0001292950189093965,0.00012016738726058249,9.117905744066316e-05,0.0
2624,ko:K07012,0.00035556130200084047,0.00039251396576509934,0.00016376723349038509,0.0
2625,ko:K03325,0.000258590037818793,0.0002157103099185866,0.00021306448956610614,0.0
2626,ko:K01911,0.0002262662830914439,0.00023368616907846882,0.00019717884010976463,0.0
2627,ko:K07457,9.697126418204739e-05,5.515880070977557e-05,7.929459569880836e-05,0.0
2628,ko:K25153,0.0001292950189093965,0.00014700805367739292,9.759064766204801e-05,0.0
2629,ko:K12308,0.00035556130200084047,0.00037158317085290776,0.00018828010174844252,0.0
2630,ko:K21969,3.232375472734913e-05,2.4624464602578377e-05,3.074301539176844e-05,0.0
2631,ko:K03218,0.0004525325661828879,0.00046687984886488606,0.0006511194406217827,0.0
2632,ko:K01181,0.00029091379254614217,0.00030509711642594614,0.00023059851416972044,0.0
2633,ko:K22908,3.232375472734913e-05,1.7237125221804864e-06,1.2102178248246214e-06,0.0
2634,ko:K00351,0.0001292950189093965,0.00014774678761547027,0.00012543369019516373,0.0
2635,ko:K00895,9.697126418204739e-05,6.500858655080692e-05,4.3101540230885084e-05,0.0
2636,ko:K15923,0.00045253256618288786,0.0004750059221837369,0.00020285537692556066,0.0
2637,ko:K17884,3.232375472734913e-05,4.186158982438325e-06,6.084854379147667e-06,0.0
2638,ko:K02241,9.697126418204739e-05,8.618562610902432e-05,0.00020376348225982738,0.0035149384885764497
2639,ko:K16213,3.232375472734913e-05,3.693669690386757e-05,3.160442715999881e-05,0.0
2640,ko:K00702,3.232375472734913e-05,3.693669690386757e-05,1.5899878682471583e-05,0.0
2641,ko:K06287,0.00029091379254614217,0.00029869475562927574,0.0004617891103379806,0.0
2642,ko:K07736,6.464750945469826e-05,7.387339380773514e-05,0.00013791871746551292,0.0
2643,ko:K00841,9.697126418204739e-05,0.0001108100907116027,9.819383051991719e-05,0.0
2644,ko:K03785,0.00016161877363674563,0.00013149464097776854,0.0001753218530361275,0.0
2645,ko:K21465,9.697126418204739e-05,0.0001108100907116027,5.542483382564026e-05,0.0
2646,ko:K01838,0.0001292950189093965,0.00014774678761547027,0.0001841113891994295,0.0
2647,ko:K00018,6.464750945469826e-05,7.387339380773514e-05,8.796363743267613e-05,0.0
