,ko_id,abund_by_num_reads,abund_by_nts_covered_in_reads,abund_by_mean_cov,abund_by_median_cov
2281,ko:K19355,5.4077438892494055e-05,6.175823216648702e-05,5.009711486752632e-05,0.0
2282,ko:K02650,0.00010815487778498811,8.522636038975209e-05,0.00022334959991023463,0.0
2283,ko:K10232,0.00016223231667748217,0.00018527469649946105,0.0001460512588672389,0.0
2284,ko:K07090,0.0011897036556348694,0.0012005800333165081,0.0016214891799524508,0.0
2285,ko:K02074,0.00010815487778498811,6.0111345975380704e-05,8.439813235792292e-05,0.0
2286,ko:K04092,5.4077438892494055e-05,2.0586077388829007e-05,6.20315428155416e-05,0.0
2287,ko:K15526,5.4077438892494055e-05,9.057874051084763e-06,7.402588125687223e-06,0.0
2288,ko:K09015,0.0002703871944624703,0.0002210944711560235,0.0001892627246262855,0.0
2289,ko:K01750,5.4077438892494055e-05,6.175823216648702e-05,6.324213043043406e-05,0.0
2290,ko:K01969,0.00021630975556997622,0.00024703292866594807,0.00016207641989249733,0.0
2291,ko:K10242,0.0002703871944624703,0.000161806568276196,0.00019747773520895404,0.0
2292,ko:K17641,0.00010815487778498811,6.669889073980599e-05,3.0361167022836113e-05,0.0
2293,ko:K01251,0.0002703871944624703,0.00022932890211155513,0.0001736467997270835,0.0
2294,ko:K07729,0.00016223231667748217,3.623149620433905e-05,0.00017862232175997988,0.0
2295,ko:K01425,0.00016223231667748217,0.00014451426326957963,0.00015614486097152618,0.0
2296,ko:K03518,0.00010815487778498811,8.234430955531603e-05,0.00015348240863799763,0.0
2297,ko:K01612,5.4077438892494055e-05,6.175823216648702e-05,4.557153516310689e-05,0.0
2298,ko:K10543,5.4077438892494055e-05,6.175823216648702e-05,6.553489648833502e-05,0.0
2299,ko:K11083,5.4077438892494055e-05,6.175823216648702e-05,7.558205831929927e-05,0.0
2300,ko:K07395,5.4077438892494055e-05,6.175823216648702e-05,8.642251289895972e-05,0.0
2301,ko:K10561,0.00010815487778498811,0.00012351646433297404,0.00013028728674994368,0.0
2302,ko:K06946,5.4077438892494055e-05,6.175823216648702e-05,7.4287844991914e-05,0.0
2303,ko:K02015,0.00032446463335496434,0.0003005567298769035,0.00030904920590919403,0.0
2304,ko:K19226,5.4077438892494055e-05,6.175823216648702e-05,3.9584034192771694e-05,0.0
2305,ko:K15553,0.00032446463335496434,0.00035572741727896525,0.0003637831069241839,0.0
2306,ko:K13930,5.4077438892494055e-05,6.175823216648702e-05,7.719591009835906e-05,0.0
2307,ko:K09181,0.00010815487778498811,0.00012351646433297404,4.8582420465036666e-05,0.0
2308,ko:K03670,0.00016223231667748217,0.00018527469649946105,0.00012719912809748272,0.0
2309,ko:K11735,0.00010815487778498811,0.00012351646433297404,9.317120733392299e-05,0.0
2310,ko:K00899,0.00016223231667748217,0.00016180656827619597,0.00013695568646822072,0.0
2311,ko:K04760,0.00010815487778498811,9.099046205862421e-05,0.00019319001205597922,0.0
2312,ko:K16238,0.00010815487778498811,0.00010869448861301715,7.844078356760417e-05,0.0
2313,ko:K03736,5.4077438892494055e-05,1.6468861911063204e-05,2.1425604122272175e-05,0.0
2314,ko:K17722,5.4077438892494055e-05,6.175823216648702e-05,4.7885321716642116e-05,0.0
2315,ko:K07290,5.4077438892494055e-05,6.175823216648702e-05,3.45965721493443e-05,0.0
2316,ko:K25150,0.00010815487778498811,0.00012351646433297404,0.00014731486088399984,0.0
2317,ko:K06409,0.00021630975556997622,0.00015768935279843017,0.00011121923548262225,0.0
2318,ko:K03480,0.00010815487778498811,6.42285614531465e-05,7.975901279445966e-05,0.0
2319,ko:K06381,0.00010815487778498811,0.00012351646433297404,0.00014227039449840321,0.0
2320,ko:K09825,0.00010815487778498811,0.00012351646433297404,0.00029318936156808733,0.0
2321,ko:K02119,0.00010815487778498811,0.0001226930212374209,0.00012660465116149842,0.0
2322,ko:K02415,0.00016223231667748217,9.263734824973053e-05,0.00022374241342571708,0.0
2323,ko:K07727,0.00010815487778498811,0.00010293038694414504,0.0004919194756529681,0.006688963210702341
2324,ko:K25528,5.4077438892494055e-05,6.175823216648702e-05,8.279408678488128e-05,0.0
2325,ko:K18979,0.0006489292667099288,0.0007003383527679628,0.0005523703498701225,0.0
2326,ko:K14647,0.00010815487778498811,0.00012351646433297404,4.729054841905395e-05,0.0
2327,ko:K02086,0.00016223231667748217,0.00018527469649946105,0.00027975297133135755,0.0
2328,ko:K00874,0.0002703871944624703,0.0003087911608324351,0.0003332234166606395,0.0
2329,ko:K09810,0.00021630975556997622,0.0002383867761626399,0.0003673345164896214,0.0
2330,ko:K19223,0.00016223231667748217,0.00018527469649946105,0.00014970933970415683,0.0
2331,ko:K03340,5.4077438892494055e-05,6.175823216648702e-05,6.593328491683553e-05,0.0
2332,ko:K25149,5.4077438892494055e-05,6.175823216648702e-05,4.031979691010947e-05,0.0
2333,ko:K09769,0.00021630975556997622,0.00024703292866594807,0.0003189607711109035,0.0
2334,ko:K08221,5.4077438892494055e-05,6.175823216648702e-05,5.491658414592126e-05,0.0
2335,ko:K01589,0.00032446463335496434,0.0003705493929989221,0.0003499286291770895,0.0
2336,ko:K01588,0.0003785420722474584,0.00032814207357793434,0.0007007840469274441,0.0
2337,ko:K01060,0.00016223231667748217,0.00018527469649946105,0.00020047191952047726,0.0
2338,ko:K10240,0.00010815487778498811,0.00010622415932635767,8.143991702871988e-05,0.0
2339,ko:K15342,0.0002703871944624703,0.00018898019042945028,0.0002501429527344966,0.0
2340,ko:K03303,0.00021630975556997622,0.0001799223163783655,0.00011810222982082653,0.0
2341,ko:K13810,5.4077438892494055e-05,6.175823216648702e-05,2.293028619200725e-05,0.0
2342,ko:K15555,0.0003785420722474584,0.00034008199846345514,0.00045834681968382997,0.0
2343,ko:K05970,5.4077438892494055e-05,6.175823216648702e-05,4.5286118450185546e-05,0.0
2344,ko:K19114,5.4077438892494055e-05,6.175823216648702e-05,3.266875111090195e-05,0.0
2345,ko:K00853,0.00021630975556997622,0.0001865098611427908,0.00011675865175864598,0.0
2346,ko:K06113,0.00016223231667748217,0.00014780803565179226,9.192138839679315e-05,0.0
2347,ko:K01560,0.00016223231667748217,0.00016510034065840863,0.0002659799136031488,0.0
2348,ko:K01628,0.00010815487778498811,7.65802078864439e-05,7.452144730824683e-05,0.0
2349,ko:K06336,5.4077438892494055e-05,2.799706524880745e-05,4.80499685728107e-05,0.0
2350,ko:K10211,5.4077438892494055e-05,6.175823216648702e-05,5.959354598252442e-05,0.0
2351,ko:K02484,0.0004866969500324465,0.0005405903922306497,0.0004287330302189868,0.0
2352,ko:K01497,0.00010815487778498811,9.387251289306027e-05,0.00010707487522274588,0.0
2353,ko:K18888,0.0004866969500324465,0.0005360614552051073,0.0003236128416856344,0.0
2354,ko:K11617,5.4077438892494055e-05,6.175823216648702e-05,6.042353965916126e-05,0.0
2355,ko:K13533,5.4077438892494055e-05,3.376116691767957e-05,1.519629237657187e-05,0.0
2356,ko:K02819,0.00016223231667748217,0.00018527469649946105,0.00010862613146173404,0.0
2357,ko:K19577,0.00032446463335496434,0.00031537870559686035,0.00027336915560522833,0.0
2358,ko:K02171,0.00010815487778498811,0.00011981097040298481,0.0003198811461499263,0.0
2359,ko:K08968,0.00016223231667748217,0.00010416555158747478,0.00023519465899354708,0.0
2360,ko:K07697,0.00010815487778498811,0.00012351646433297404,0.0001036836222954666,0.0
2361,ko:K00262,0.00032446463335496434,0.00027297138617587264,0.00021075376780244775,0.0
2362,ko:K00263,0.00016223231667748217,0.00018527469649946105,0.00018143787836999943,0.0
2363,ko:K06433,5.4077438892494055e-05,3.170255917879667e-05,0.0002169490533044553,0.0
2364,ko:K25599,5.4077438892494055e-05,6.175823216648702e-05,3.487467964250624e-05,0.0
2365,ko:K17081,5.4077438892494055e-05,7.4109878599784425e-06,8.902632961707796e-06,0.0
2366,ko:K06045,0.00016223231667748217,0.00011281170409078295,6.286828770787178e-05,0.0
2367,ko:K20420,0.00010815487778498811,8.193258800753944e-05,6.958824110218203e-05,0.0
2368,ko:K01512,0.00021630975556997622,0.00018115748102169525,0.0006422852083396538,0.006688963210702341
2369,ko:K07794,5.4077438892494055e-05,6.175823216648702e-05,0.00012051139298688274,0.0
2370,ko:K01473,0.00032446463335496434,0.0003227896934568388,0.00017111896284918216,0.0
2371,ko:K03782,0.0003785420722474584,0.00037590177312001765,0.00017826015007716596,0.0
2372,ko:K14727,0.00010815487778498811,0.00012351646433297404,0.00010066133570118338,0.0
2373,ko:K25623,5.4077438892494055e-05,6.175823216648702e-05,5.547839063334755e-05,0.0
2374,ko:K03333,0.00021630975556997622,0.00024579776402261836,0.0001547798420614147,0.0
2375,ko:K19954,5.4077438892494055e-05,6.175823216648702e-05,5.0920306895865946e-05,0.0
2376,ko:K03426,0.00010815487778498811,0.00012351646433297404,0.00015371259582020114,0.0
2377,ko:K20483,0.00010815487778498811,0.00011569375492521901,4.8358276531454765e-05,0.0
2378,ko:K00294,0.0002703871944624703,0.00030138017297245663,0.00019582767264728404,0.0
2379,ko:K08372,0.00021630975556997622,0.00024703292866594807,0.000171239327338945,0.0
2380,ko:K17755,5.4077438892494055e-05,6.175823216648702e-05,4.139704339244062e-05,0.0
2381,ko:K21471,0.0003785420722474584,0.0004323076251654091,0.00037800630028634187,0.0
2382,ko:K13573,5.4077438892494055e-05,6.175823216648702e-05,5.723496236844035e-05,0.0
2383,ko:K00886,0.00016223231667748217,0.00017456993625726997,0.0002475008210393732,0.0
2384,ko:K00332,0.00016223231667748217,0.00018527469649946105,0.00028511896216598193,0.0
2385,ko:K10747,0.00016223231667748217,0.00018527469649946105,0.00012440433697997617,0.0
2386,ko:K05792,5.4077438892494055e-05,6.175823216648702e-05,5.189485822401647e-05,0.0
2387,ko:K07642,0.00010815487778498811,0.0001058124377785811,7.973723674892065e-05,0.0
2388,ko:K00275,0.00021630975556997622,0.0002009201153149711,0.00033462034954492826,0.0
2389,ko:K00823,5.4077438892494055e-05,2.3468128223265067e-05,1.7997167893503056e-05,0.0
2390,ko:K01431,5.4077438892494055e-05,3.993699013432827e-05,4.9736962211023254e-05,0.0
2391,ko:K15733,5.4077438892494055e-05,6.175823216648702e-05,6.059232049619803e-05,0.0
2392,ko:K03799,0.0002703871944624703,0.00024579776402261836,0.00024241703297326207,0.0
2393,ko:K03090,0.00021630975556997622,0.00020544905234051348,0.00023838025547252026,0.0
2394,ko:K23186,0.00010815487778498811,0.00012351646433297404,0.00012594653114768258,0.0
2395,ko:K21071,5.4077438892494055e-05,6.175823216648702e-05,6.324213043043406e-05,0.0
2396,ko:K01479,0.00016223231667748217,0.00016221828982397257,0.00017542809804386143,0.0
2397,ko:K00337,0.00021630975556997622,0.00015274869422511123,0.00014799193081942012,0.0
2398,ko:K03891,0.00010815487778498811,0.00012351646433297404,8.102460970254681e-05,0.0
2399,ko:K16937,0.00016223231667748217,0.00018527469649946105,0.0003010845877160323,0.0
2400,ko:K02429,0.00032446463335496434,0.00035366880954008234,0.0002914863748298306,0.0
2401,ko:K01201,0.00010815487778498811,8.48146388419755e-05,6.275422362366134e-05,0.0
2402,ko:K03201,0.00043261951113995244,0.0004417772207642705,0.00016873430915200776,0.0
2403,ko:K01916,0.00016223231667748217,8.975529741529447e-05,6.059154391314567e-05,0.0
2404,ko:K03630,5.4077438892494055e-05,6.175823216648702e-05,9.390498154822032e-05,0.0
2405,ko:K15725,0.00021630975556997622,0.00021080143246160902,0.00017628106820945225,0.0
2406,ko:K19594,5.4077438892494055e-05,6.175823216648702e-05,2.040644472026236e-05,0.0
2407,ko:K11960,5.4077438892494055e-05,1.8527469649946104e-05,2.0730440964707762e-05,0.0
2408,ko:K09882,0.00010815487778498811,7.987398026865654e-05,8.430756896409537e-05,0.0
2409,ko:K00102,0.00021630975556997622,0.00024703292866594807,0.00018255188037360204,0.0
2410,ko:K22025,0.00010815487778498811,9.263734824973053e-05,9.749778008607728e-05,0.0
2411,ko:K13582,5.4077438892494055e-05,6.175823216648702e-05,1.911193897589329e-05,0.0
2412,ko:K22108,5.4077438892494055e-05,2.0997798936605586e-05,3.433590404210282e-05,0.0
2413,ko:K00023,0.00010815487778498811,9.30490697975071e-05,0.00013475565381416358,0.0
2414,ko:K00661,0.00021630975556997622,0.00020833110317494954,0.00036880575695200226,0.0
2415,ko:K05561,5.4077438892494055e-05,6.175823216648702e-05,4.2367286596950954e-05,0.0
2416,ko:K13778,5.4077438892494055e-05,6.175823216648702e-05,4.009621208436025e-05,0.0
2417,ko:K08289,0.00016223231667748217,0.0001511018080340049,0.00014021636865853114,0.0
2418,ko:K14337,0.00021630975556997622,0.00020586077388829008,0.00014419601024981955,0.0
2419,ko:K14339,0.00010815487778498811,0.0001181640842118785,7.75361280725928e-05,0.0
2420,ko:K18455,0.00010815487778498811,8.48146388419755e-05,0.00010079987554736646,0.0
2421,ko:K03177,0.00043261951113995244,0.0004685391213697482,0.0005306327036460725,0.0
2422,ko:K07273,0.00010815487778498811,4.158387632543459e-05,5.1747835689545875e-05,0.0
2423,ko:K02299,0.00010815487778498811,1.9762634293275847e-05,3.1995817130087784e-05,0.0
2424,ko:K11927,0.0002703871944624703,0.00023303439604154436,0.00017818821225354473,0.0
2425,ko:K12264,0.00010815487778498811,0.00012351646433297404,8.711807473664649e-05,0.0
2426,ko:K09980,5.4077438892494055e-05,3.829010394322195e-05,9.705615542567737e-05,0.0
2427,ko:K00957,0.0003785420722474584,0.00037384316538113474,0.0004239677020697905,0.0
2428,ko:K04046,5.4077438892494055e-05,4.4877648707647235e-05,3.448047626964853e-05,0.0
2429,ko:K01057,0.0003785420722474584,0.00034419921394122097,0.0004946428621440674,0.0
2430,ko:K07283,5.4077438892494055e-05,6.175823216648702e-05,8.782206776372021e-05,0.0
2431,ko:K02888,0.0004866969500324465,0.00034913987251453994,0.0011269871734966776,0.0
2432,ko:K01387,0.00010815487778498811,0.00012351646433297404,5.159705597910537e-05,0.0
2433,ko:K08305,0.00016223231667748217,0.00018527469649946105,0.0001883375104151701,0.0
2434,ko:K08282,5.4077438892494055e-05,6.175823216648702e-05,3.609326245863376e-05,0.0
2435,ko:K07301,0.0004866969500324465,0.00046730395672641843,0.0004807654579640874,0.0
2436,ko:K07576,0.00016223231667748217,0.00018527469649946105,0.00013907210126562882,0.0
2437,ko:K01621,0.00010815487778498811,0.00012351646433297404,5.477869186920788e-05,0.0
2438,ko:K15723,0.00010815487778498811,0.00012351646433297404,0.000220937553809285,0.0
2439,ko:K05245,5.4077438892494055e-05,6.175823216648702e-05,4.179585883938128e-05,0.0
2440,ko:K05812,0.00016223231667748217,0.0001613948467284194,0.0002536114386000486,0.0
2441,ko:K13283,0.00010815487778498811,0.00012351646433297404,0.000147348839631753,0.0
2442,ko:K06877,0.00021630975556997622,0.00024703292866594807,0.00011031716896890795,0.0
2443,ko:K03380,5.4077438892494055e-05,6.175823216648702e-05,3.352712633329038e-05,0.0
2444,ko:K01744,0.00043261951113995244,0.00045289370255423815,0.00033661213578004007,0.0
2445,ko:K02988,0.0002703871944624703,0.0002626783474814581,0.00043593096587392257,0.0
2446,ko:K09959,0.00010815487778498811,0.00012351646433297404,0.00030173774844657756,0.0
2447,ko:K17243,5.4077438892494055e-05,2.3056406675488485e-05,2.8596902937922763e-05,0.0
2448,ko:K07503,0.00010815487778498811,0.00012351646433297404,0.00019051569985291476,0.0
2449,ko:K18917,0.00010815487778498811,6.21699537142636e-05,0.000139051607292557,0.0
2450,ko:K15582,0.00032446463335496434,0.00030961460392798823,0.00031843357955651917,0.0
2451,ko:K04117,0.00010815487778498811,0.00012351646433297404,0.0001132775053006878,0.0
2452,ko:K01209,0.00021630975556997622,0.00021903586341714062,0.0001388600950103755,0.0
2453,ko:K06320,0.00010815487778498811,2.4703292866594806e-05,2.358627240791599e-05,0.0
2454,ko:K05813,0.00021630975556997622,0.00024703292866594807,0.00019593113569465174,0.0
2455,ko:K09861,5.4077438892494055e-05,6.175823216648702e-05,8.34309643755342e-05,0.0
2456,ko:K00156,0.00021630975556997622,0.00018733330423834397,0.0001133591464124197,0.0
2457,ko:K18674,5.4077438892494055e-05,6.175823216648702e-05,5.189485822401647e-05,0.0
2458,ko:K21910,5.4077438892494055e-05,5.2288636567625677e-05,7.109927664904272e-05,0.0
2459,ko:K07778,5.4077438892494055e-05,6.175823216648702e-05,5.562064291702278e-05,0.0
2460,ko:K10829,5.4077438892494055e-05,6.175823216648702e-05,7.719591009835906e-05,0.0
2461,ko:K10227,0.00016223231667748217,0.00018527469649946105,0.00014551249091997653,0.0
2462,ko:K08166,5.4077438892494055e-05,4.2819040968764335e-05,3.1972656744706074e-05,0.0
2463,ko:K21833,0.00010815487778498811,7.122782776534836e-05,3.623712353229436e-05,0.0
2464,ko:K11891,0.00016223231667748217,0.00018527469649946105,5.5433087698336124e-05,0.0
2465,ko:K01593,0.00021630975556997622,0.00024703292866594807,0.00018164275236345965,0.0
2466,ko:K25026,0.00032446463335496434,0.0003413171631067849,0.0003683337978686203,0.0
2467,ko:K01788,0.00016223231667748217,6.669889073980599e-05,9.969460481886277e-05,0.0
2468,ko:K15035,0.00010815487778498811,0.00012351646433297404,0.00032909609370271905,0.0
2469,ko:K03189,0.00021630975556997622,0.00022232963579935328,0.00034319613574843147,0.0
2470,ko:K14048,5.4077438892494055e-05,3.870182549099853e-05,5.810872824842054e-05,0.0
2471,ko:K25422,5.4077438892494055e-05,6.175823216648702e-05,0.00010738638979029152,0.0
2472,ko:K18289,5.4077438892494055e-05,6.175823216648702e-05,5.4639926291281826e-05,0.0
2473,ko:K02624,0.00010815487778498811,0.00012351646433297404,0.00016687180282224133,0.0
2474,ko:K02510,0.00010815487778498811,0.00012351646433297404,0.00016698296670030383,0.0
2475,ko:K01584,0.0002703871944624703,0.0002523853087870436,0.00010617852172451766,0.0
2476,ko:K13247,5.4077438892494055e-05,6.175823216648702e-05,6.908296413260792e-05,0.0
2477,ko:K12510,5.4077438892494055e-05,6.175823216648702e-05,7.692216573630811e-05,0.0
2478,ko:K04101,5.4077438892494055e-05,6.175823216648702e-05,7.403430285883582e-05,0.0
2479,ko:K20073,0.00016223231667748217,0.00018527469649946105,0.0001244249383149749,0.0
2480,ko:K02821,0.0002703871944624703,0.00025526735962147967,0.00035138458979071984,0.0
2481,ko:K09962,5.4077438892494055e-05,6.175823216648702e-05,0.00011477275522560259,0.0
2482,ko:K01635,0.00016223231667748217,0.00015274869422511123,0.0001578243930215939,0.0
2483,ko:K14699,0.00010815487778498811,0.00012351646433297404,7.24921540807571e-05,0.0
2484,ko:K12295,5.4077438892494055e-05,3.334944536990299e-05,4.6586954604325116e-05,0.0
2485,ko:K19081,0.00010815487778498811,0.00012351646433297404,0.00013167404882008797,0.0
2486,ko:K14194,0.00010815487778498811,0.00012351646433297404,4.1438854321800436e-05,0.0
2487,ko:K00903,0.00010815487778498811,6.669889073980597e-05,0.00010089811065094379,0.0
2488,ko:K18216,0.00010815487778498811,6.958094157424204e-05,4.057492939740604e-05,0.0
2489,ko:K01305,5.4077438892494055e-05,2.593845750992455e-05,2.3084967914547294e-05,0.0
2490,ko:K09773,0.00032446463335496434,0.00028532303260917,0.0003674713338629157,0.0
2491,ko:K02341,0.0005407743889249406,0.0005718812298616698,0.0006238073179221158,0.0
2492,ko:K03545,0.0007030067056024229,0.0007233947594434515,0.0005765938913639206,0.0
2493,ko:K18353,5.4077438892494055e-05,3.376116691767957e-05,3.468330260064646e-05,0.0
2494,ko:K14166,0.00010815487778498811,0.00012351646433297404,8.101170485171966e-05,0.0
2495,ko:K04116,5.4077438892494055e-05,6.175823216648702e-05,2.160562822473993e-05,0.0
2496,ko:K04063,0.00010815487778498811,0.00012351646433297404,0.0003100287992720581,0.0
2497,ko:K08167,0.00021630975556997622,0.00017704026554392945,0.00012728608746526555,0.0
2498,ko:K07653,0.00021630975556997622,0.00024703292866594807,0.0001841487595327163,0.0
2499,ko:K22213,5.4077438892494055e-05,1.8115748102169525e-05,2.0524990245757967e-05,0.0
2500,ko:K02058,0.00021630975556997622,0.00024703292866594807,0.0002600703849095558,0.0
2501,ko:K14672,5.4077438892494055e-05,2.1409520484382168e-05,1.3673657256103712e-05,0.0
2502,ko:K00333,0.0003785420722474584,0.0004323076251654091,0.00037421236922691176,0.0
2503,ko:K24126,5.4077438892494055e-05,4.117215477765801e-07,0.0,0.0
2504,ko:K02476,0.00021630975556997622,0.00020586077388829008,0.0001241848151344479,0.0
2505,ko:K00376,0.00010815487778498811,0.00012351646433297404,5.904863695984292e-05,0.0
2506,ko:K01669,0.0002703871944624703,0.000261854904385905,0.00020648504799280102,0.0
2507,ko:K00990,0.00021630975556997622,0.00020544905234051348,8.275371367022804e-05,0.0
2508,ko:K00366,0.00010815487778498811,0.00012351646433297404,8.039266351360937e-05,0.0
2509,ko:K19342,5.4077438892494055e-05,5.146519347207251e-05,0.00015697778181892165,0.0
2510,ko:K00174,0.00032446463335496434,0.0003380233907245723,0.00024044804927765602,0.0
2511,ko:K16692,0.00043261951113995244,0.00047100945065640763,0.00021538202071470468,0.0
2512,ko:K03635,0.00010815487778498811,7.740365098199706e-05,0.00018753387565911773,0.0
2513,ko:K15256,5.4077438892494055e-05,6.175823216648702e-05,9.191546922728343e-05,0.0
2514,ko:K02109,0.00016223231667748217,0.00017456993625726997,0.0004100483971653682,0.0
2515,ko:K20971,0.00010815487778498811,0.00012351646433297404,6.963032143182579e-05,0.0
2516,ko:K02884,0.00032446463335496434,0.0002910871342780421,0.0008373235779637418,0.0
2517,ko:K07171,0.00021630975556997622,0.00023303439604154436,0.0007567583787392252,0.006688963210702341
2518,ko:K03196,5.4077438892494055e-05,6.175823216648702e-05,6.475239026160865e-05,0.0
2519,ko:K03562,0.00010815487778498811,7.65802078864439e-05,0.00011336216979203277,0.0
2520,ko:K03199,0.00032446463335496434,0.0003705493929989221,0.00015913158126178498,0.0
2521,ko:K12065,5.4077438892494055e-05,6.175823216648702e-05,4.5860572384014546e-05,0.0
2522,ko:K14061,5.4077438892494055e-05,6.175823216648702e-05,0.00015063924123360342,0.0
2523,ko:K07480,5.4077438892494055e-05,2.3879849771041646e-05,8.298301288895416e-05,0.0
2524,ko:K02523,0.00021630975556997622,0.00024703292866594807,0.00026128184117192826,0.0
2525,ko:K15066,5.4077438892494055e-05,6.175823216648702e-05,4.635053576418566e-05,0.0
2526,ko:K08322,0.00016223231667748217,0.00018527469649946105,0.00018976578730869686,0.0
2527,ko:K10005,0.00010815487778498811,0.00012351646433297404,0.00014342204380433127,0.0
2528,ko:K03783,0.00021630975556997622,0.000195156013646099,0.00025172960057252337,0.0
2529,ko:K03476,5.4077438892494055e-05,6.175823216648702e-05,5.959354598252442e-05,0.0
2530,ko:K11144,0.00010815487778498811,0.00012351646433297404,0.00014296498151733774,0.0
2531,ko:K10536,0.0002703871944624703,0.0003087911608324351,0.0003013035206953549,0.0
2532,ko:K17315,5.4077438892494055e-05,6.175823216648702e-05,4.930011531281564e-05,0.0
2533,ko:K07148,0.0002703871944624703,0.0003087911608324351,0.00025485896891927506,0.0
2534,ko:K08256,0.00016223231667748217,0.000141220490887367,0.00012532169664491094,0.0
2535,ko:K09780,0.00021630975556997622,0.00020956626781827928,0.0007281896350196598,0.013377926421404682
2536,ko:K24040,5.4077438892494055e-05,6.175823216648702e-05,2.7881813287453587e-05,0.0
2537,ko:K03116,0.00021630975556997622,0.00023056406675488487,0.001051665013205806,0.026755852842809364
2538,ko:K01728,0.00016223231667748217,0.00014122049088736698,0.00010152202098374842,0.0
2539,ko:K13015,5.4077438892494055e-05,6.175823216648702e-05,5.423012684409721e-05,0.0
2540,ko:K11942,0.00016223231667748217,0.00018527469649946105,5.8874255535331324e-05,0.0
2541,ko:K21341,5.4077438892494055e-05,2.0997798936605586e-05,2.4591931273397982e-05,0.0
2542,ko:K02939,0.00032446463335496434,0.00032196625036128566,0.0007040846491118949,0.0
2543,ko:K14267,0.00016223231667748217,0.00018527469649946105,0.00016560732778301518,0.0
2544,ko:K10201,5.4077438892494055e-05,6.175823216648702e-05,7.020081144866954e-05,0.0
2545,ko:K02056,0.0002703871944624703,0.00022109447115602353,0.0002050313715888149,0.0
2546,ko:K03389,0.00010815487778498811,7.081610621757179e-05,8.096948318981146e-05,0.0
2547,ko:K01055,0.00010815487778498811,8.522636038975209e-05,0.00011212513972057314,0.0
2548,ko:K01487,5.4077438892494055e-05,6.175823216648702e-05,5.152506113453416e-05,0.0
2549,ko:K21929,0.0002703871944624703,0.0003087911608324351,0.0004017034219096361,0.0
2550,ko:K22348,0.00016223231667748217,0.00013875016160070752,0.00010538393330647371,0.0
2551,ko:K01596,0.00016223231667748217,0.00010745932396968741,6.0307588355704356e-05,0.0
2552,ko:K00845,0.00016223231667748217,0.00018527469649946105,0.0001666655588236059,0.0
2553,ko:K06189,0.00010815487778498811,8.563808193752867e-05,0.00010398375447023836,0.0
2554,ko:K15511,5.4077438892494055e-05,6.175823216648702e-05,5.1040119382679746e-05,0.0
2555,ko:K19670,5.4077438892494055e-05,6.175823216648702e-05,5.342869639812534e-05,0.0
2556,ko:K18067,5.4077438892494055e-05,4.158387632543459e-05,3.594672423173236e-05,0.0
2557,ko:K24821,0.00016223231667748217,0.00018527469649946105,0.0001044192094428843,0.0
2558,ko:K03634,0.00010815487778498811,7.946225872087996e-05,0.00012537934169459846,0.0
2559,ko:K02946,0.0002703871944624703,0.0002733831077236492,0.0008915500847206394,0.0
2560,ko:K03387,0.00010815487778498811,0.00010869448861301715,7.283355269472711e-05,0.0
2561,ko:K01470,0.00010815487778498811,0.00011528203337744244,0.00015037159345234505,0.0
2562,ko:K00926,0.00016223231667748217,0.00018527469649946105,0.0002035160436444785,0.0
2563,ko:K18474,5.4077438892494055e-05,6.175823216648702e-05,8.216685885469277e-05,0.0
2564,ko:K07704,0.00010815487778498811,0.00012351646433297404,7.384576049162313e-05,0.0
2565,ko:K01261,0.00016223231667748217,0.00014163221243514357,0.00013793094418173852,0.0
2566,ko:K06193,0.0002703871944624703,0.00022932890211155513,0.0007042655783099771,0.0
2567,ko:K03727,5.4077438892494055e-05,6.175823216648702e-05,2.2785767581553446e-05,0.0
2568,ko:K25154,0.00010815487778498811,0.00012351646433297404,0.00016786095242268085,0.0
2569,ko:K00450,0.00021630975556997622,0.00019227396281166294,0.0001834490910870677,0.0
2570,ko:K10553,5.4077438892494055e-05,3.581977465656247e-05,3.77115784635915e-05,0.0
2571,ko:K21147,0.00016223231667748217,0.000128457122906293,0.00011489157752812344,0.0
2572,ko:K00453,0.00010815487778498811,0.00012351646433297404,0.00015835512014901503,0.0
2573,ko:K05375,0.00010815487778498811,7.781537252977364e-05,0.00034356864496417044,0.006688963210702341
2574,ko:K13934,5.4077438892494055e-05,6.175823216648702e-05,8.247928037125054e-05,0.0
2575,ko:K02188,0.00010815487778498811,0.0001202226919507614,0.00010832916483000437,0.0
2576,ko:K08677,5.4077438892494055e-05,6.175823216648702e-05,3.6891242751086556e-05,0.0
2577,ko:K07669,0.00010815487778498811,0.00012351646433297404,0.000179129979074856,0.0
2578,ko:K00360,5.4077438892494055e-05,6.01113459753807e-05,5.290655088993691e-05,0.0
2579,ko:K21887,5.4077438892494055e-05,9.469595598861343e-06,4.703161716662758e-06,0.0
2580,ko:K21886,5.4077438892494055e-05,1.1939924885520823e-05,3.088150399907916e-05,0.0
2581,ko:K06928,5.4077438892494055e-05,9.469595598861343e-06,1.830201788027059e-05,0.0
2582,ko:K17238,5.4077438892494055e-05,6.175823216648702e-05,7.353237538182674e-05,0.0
2583,ko:K00428,0.00016223231667748217,0.00018321608876057814,0.00017298179416167612,0.0
2584,ko:K00754,0.00010815487778498811,8.728496812863498e-05,8.02172362524613e-05,0.0
