,ko_id,abund_by_num_reads,abund_by_nts_covered_in_reads,abund_by_mean_cov,abund_by_median_cov
4352,ko:K11694,2.6467096855748396e-05,2.550374422174392e-05,2.1134503499535516e-05,2.162173849588376e-05
4353,ko:K06948,0.00017578892687773203,0.00017568475978837177,0.00016464497041207928,0.00020540651571089572
4354,ko:K12269,4.9773943340661167e-05,5.1920488738760574e-05,3.458871852787425e-05,4.324347699176752e-05
4355,ko:K16511,7.861122797453629e-05,7.165997697087833e-05,0.00010787852067937974,0.00010270325785544782
4356,ko:K11442,2.2121752595849407e-05,2.2008429559973726e-05,1.914488358354412e-05,2.7027173119854702e-05
4357,ko:K10682,2.014659611407713e-05,1.8627616585399447e-05,2.863246858967054e-05,3.783804236779658e-05
4358,ko:K24708,5.4119287600560176e-05,5.7181539945183644e-05,3.3908062572257435e-05,1.621630387191282e-05
4359,ko:K07145,3.002237852293847e-05,2.4943288594942836e-05,7.747124416569891e-05,0.00011351412710338971
4360,ko:K25158,7.110563334380164e-05,6.72938468459602e-05,9.443946035160739e-05,0.00011351412710338969
4361,ko:K16869,4.345344259898995e-05,4.356186557345838e-05,5.428751301083119e-05,4.864891161573846e-05
4362,ko:K21898,7.387085241828282e-05,7.493532786514058e-05,7.227638398066333e-05,8.108151935956408e-05
4363,ko:K03928,0.00010586838742299354,9.862512430551762e-05,0.00013043009326678916,0.00012432499635133156
4364,ko:K10851,1.185093889063361e-05,9.398177956949348e-06,2.259890761865034e-05,2.7027173119854702e-05
4365,ko:K09976,6.201991352764927e-05,4.561686953839569e-05,0.00019574324381379222,0.000340542381310169
4366,ko:K02424,0.00017657898947044114,0.00017125535241526636,0.0002194597128408591,0.0002270282542067796
4367,ko:K12270,2.291181518855831e-05,2.2439317488105738e-05,3.5247608344825113e-05,2.7027173119854702e-05
4368,ko:K03091,0.0002512399044814331,0.00023548778572988279,0.0003600739157847138,0.0004054075967978201
4369,ko:K12268,4.858884945159781e-05,5.010654095739364e-05,3.30662463865893e-05,3.783804236779658e-05
4370,ko:K02086,8.927707297610654e-05,8.150109566513822e-05,0.0001280350747904505,0.0001513521694711863
4371,ko:K04086,0.00010191807445944905,0.00010975589358187884,5.405352429355942e-05,6.486521548765128e-05
4372,ko:K02497,2.8047222041166203e-05,2.9071375738585234e-05,3.741862605488898e-05,3.243260774382564e-05
4373,ko:K00712,0.00010705348131205694,0.00011050316775094696,7.51546103080245e-05,8.108151935956408e-05
4374,ko:K18936,1.7776408335950418e-05,1.8693907035881295e-05,1.3414035586140762e-05,1.621630387191282e-05
4375,ko:K06956,0.00020067589854806263,0.0002047470959200732,0.0001491903761534573,0.00015675760409515724
4376,ko:K00634,5.885966315681361e-05,5.686816690654217e-05,6.582686775556031e-05,6.486521548765128e-05
4377,ko:K23446,2.5677034263039486e-05,2.770338189682344e-05,1.4625168545019937e-05,1.621630387191282e-05
4378,ko:K25072,2.13316900031405e-05,2.1637805677734302e-05,1.6277476826493546e-05,2.7027173119854702e-05
4379,ko:K19080,2.7652190744811756e-05,2.926723388773614e-05,1.6154758183755404e-05,2.162173849588376e-05
4380,ko:K18934,2.488697167033058e-05,2.5922579340697418e-05,1.859817995952234e-05,2.7027173119854702e-05
4381,ko:K21453,1.2245970186988063e-05,1.007916167553561e-05,1.7904843207390477e-05,2.162173849588376e-05
4382,ko:K02800,0.00016749326965428854,0.00017544370360480146,0.00011287610965273507,0.00010810869247941875
4383,ko:K07459,0.00021963740077307663,0.000235430534886285,0.00014003650213768485,9.189238860750595e-05
4384,ko:K14199,1.0270813705215794e-05,9.578970094627118e-06,2.4998341312368105e-05,3.783804236779658e-05
4385,ko:K12553,3.23925663010652e-05,3.410041036832183e-05,1.712999252488791e-05,2.162173849588376e-05
4386,ko:K11535,0.00011218888816466477,0.00011505310321583754,9.942660490465242e-05,0.00011891956172736065
4387,ko:K25617,2.72571594484573e-05,2.5500731019449302e-05,2.582871149259517e-05,1.621630387191282e-05
4388,ko:K00073,2.172672129949495e-05,2.2562858782185554e-05,2.23929796662506e-05,1.621630387191282e-05
4389,ko:K16509,8.177147834537187e-05,6.438911983393738e-05,0.00016673190980161438,0.00021081195033486672
4390,ko:K18908,4.463853648805329e-05,4.75302529954854e-05,3.659939294900964e-05,3.243260774382564e-05
4391,ko:K07476,1.6986345743241508e-05,1.3779374093340611e-05,3.873812498249862e-05,3.243260774382564e-05
4392,ko:K11693,3.75279731536731e-05,3.6396470516829486e-05,3.101457573632423e-05,4.324347699176752e-05
4393,ko:K02788,5.569941278597801e-05,5.811261945422415e-05,3.794768421963485e-05,3.783804236779658e-05
4394,ko:K05338,1.69863457432415e-05,1.4186156403115595e-05,3.35378669637545e-05,3.783804236779658e-05
4395,ko:K00491,4.858884945159782e-05,5.089599995858656e-05,4.8302534671578014e-05,4.864891161573846e-05
4396,ko:K04023,5.2934193711496827e-05,5.32221921300405e-05,4.777392305736684e-05,3.783804236779658e-05
4397,ko:K21454,1.2245970186988062e-05,1.0467864771542813e-05,2.3923834573379085e-05,3.243260774382564e-05
4398,ko:K02466,2.1726721299494944e-05,1.7572995782279134e-05,4.003909872178928e-05,3.783804236779658e-05
4399,ko:K02783,3.436772278283749e-05,3.015010216006259e-05,5.689137179449756e-05,7.567608473559315e-05
4400,ko:K21462,1.9356533521368234e-05,1.9504458453136627e-05,1.8844794027744347e-05,1.621630387191282e-05
4401,ko:K00887,5.3724256304205753e-05,4.059386131324833e-05,0.00011304315859322499,0.00015135216947118627
4402,ko:K03095,5.4909350193269096e-05,4.498409705652351e-05,0.00010120925205935601,0.00011891956172736063
4403,ko:K16786,0.00024847468540695157,0.00024183057656007795,0.0002799384721925752,0.00028108260044648885
4404,ko:K03706,8.256154093808078e-05,8.019035266697439e-05,0.00010589383014228736,0.00012973043097530253
4405,ko:K01455,5.7279537971395857e-05,5.5714110427699085e-05,5.18242815132045e-05,3.783804236779658e-05
4406,ko:K08093,3.120747241200184e-05,2.9384748777226704e-05,4.792424500333892e-05,5.4054346239709404e-05
4407,ko:K14197,9.875782408861342e-06,9.886316728679321e-06,7.657442382728922e-06,5.40543462397094e-06
4408,ko:K01048,0.00010231310575580352,0.00010093625046549835,0.00011426019180097797,0.00010810869247941875
4409,ko:K11041,6.597022649119378e-05,6.540758220952215e-05,7.068676973310586e-05,8.648695398353502e-05
4410,ko:K02479,1.4616157965114783e-05,1.3930034208072087e-05,2.3823406581439373e-05,2.7027173119854702e-05
4411,ko:K17217,3.792300445002756e-05,3.780966239301071e-05,3.4181041021644195e-05,3.243260774382564e-05
4412,ko:K06209,4.266338000628103e-05,3.6947886536746694e-05,8.503111443056665e-05,0.00012432499635133158
4413,ko:K04478,1.975156481772268e-05,1.8422718829364645e-05,2.4632670366496564e-05,4.324347699176752e-05
4414,ko:K17462,2.0541627410431587e-05,1.8136464611374842e-05,2.5964715769564798e-05,2.162173849588376e-05
4415,ko:K10681,3.0022378522938472e-05,3.0210366205955175e-05,3.024997354243041e-05,3.783804236779658e-05
4416,ko:K10810,2.4096909077621667e-05,2.068864695492601e-05,3.6097153759493585e-05,3.243260774382564e-05
4417,ko:K23183,3.476275407919194e-05,3.4591562342346437e-05,3.597573355344668e-05,5.4054346239709404e-05
4418,ko:K25288,7.031557075109276e-05,7.070780504577539e-05,7.345606858714337e-05,6.486521548765128e-05
4419,ko:K14188,3.0022378522938466e-05,2.163479247543967e-05,9.417113450827778e-05,0.00015135216947118632
4420,ko:K06216,2.0146596114077137e-05,1.8823474734550366e-05,2.2092735222966043e-05,2.7027173119854702e-05
4421,ko:K02530,4.7798786858888924e-05,4.4761120086720916e-05,6.093523650291276e-05,7.567608473559315e-05
4422,ko:K17216,2.528200296668503e-05,2.6772302387782942e-05,2.9979612325816166e-05,2.162173849588376e-05
4423,ko:K12552,2.9232315930229573e-05,3.140660751692307e-05,1.4894510445704897e-05,1.081086924794188e-05
4424,ko:K07707,4.463853648805331e-05,4.307071359943378e-05,6.048412971551713e-05,6.486521548765128e-05
4425,ko:K08255,2.291181518855831e-05,2.292745625983571e-05,1.799492821060185e-05,2.162173849588376e-05
4426,ko:K21828,3.0417409819292932e-05,2.770639509911807e-05,4.243720672402645e-05,6.486521548765128e-05
4427,ko:K09145,2.0936658706786037e-05,1.818467584808892e-05,3.23292507446518e-05,3.243260774382564e-05
4428,ko:K20337,1.1060876297924702e-05,6.095708242035439e-06,4.6515802224236325e-05,8.648695398353503e-05
4429,ko:K00009,0.00010191807445944898,0.00010218371621547498,9.31221484481611e-05,9.72978232314769e-05
4430,ko:K07094,3.3972691486483036e-05,3.3127146027156516e-05,4.9511482153142214e-05,5.9459780863680345e-05
4431,ko:K07584,8.611682260527086e-05,6.759818027771777e-05,0.00021530712778730963,0.0002864880350704597
4432,ko:K20112,1.9751564817722677e-05,1.6012156993661057e-05,3.4625986282020235e-05,3.243260774382564e-05
4433,ko:K14196,1.4221126668760333e-05,1.4843034503344817e-05,9.82638619663203e-06,5.40543462397094e-06
4434,ko:K19349,1.5801251854178148e-05,1.6882972456808976e-05,1.1067676070423619e-05,1.621630387191282e-05
4435,ko:K07694,1.4616157965114785e-05,1.25108159273016e-05,2.0497912182953674e-05,3.783804236779658e-05
4436,ko:K03708,6.676028908390264e-05,6.067082820236459e-05,0.00013527096677510927,0.00020000108108692485
4437,ko:K10850,1.5406220557823695e-05,1.5623453897653854e-05,1.3886230778054644e-05,1.621630387191282e-05
4438,ko:K02381,2.7257159448457303e-05,2.7501497343083275e-05,1.760067903540109e-05,0.0
4439,ko:K11476,2.330684648491276e-05,2.1881875063599296e-05,3.2965620570771264e-05,4.864891161573846e-05
4440,ko:K01220,4.3848473895344384e-05,4.6186364772080666e-05,3.399938602143284e-05,2.162173849588376e-05
4441,ko:K21064,0.00017578892687773214,0.00017017059958919975,0.0002109148669264564,0.00024324455807869235
4442,ko:K05306,2.686212815210284e-05,2.6341414459650923e-05,3.337186732302918e-05,2.162173849588376e-05
4443,ko:K09787,8.967210427246092e-05,6.852624658446366e-05,0.00021464874688696594,0.00029189346969443075
4444,ko:K18906,7.110563334380167e-06,5.899850092884522e-06,1.3867473923998308e-05,1.081086924794188e-05
4445,ko:K16323,3.1997535004710746e-05,3.225331736171395e-05,2.7156693273817865e-05,2.7027173119854702e-05
4446,ko:K20201,4.6218661673471104e-05,4.100667002761259e-05,8.771319010938938e-05,0.00011351412710338971
4447,ko:K08259,7.900625927089074e-06,7.909656023402385e-06,8.296311006900058e-06,1.081086924794188e-05
4448,ko:K12551,2.0936658706786047e-05,1.9510484857725883e-05,2.256329577476212e-05,2.7027173119854702e-05
4449,ko:K00015,6.47851326021304e-05,6.066178859548068e-05,6.441702027409751e-05,6.486521548765128e-05
4450,ko:K01623,7.50559463073462e-05,7.323286856867492e-05,8.162816476497281e-05,8.10815193595641e-05
4451,ko:K19077,1.935653352136823e-05,1.912780816630794e-05,1.9152713951502606e-05,2.7027173119854702e-05
4452,ko:K11695,2.1331690003140497e-05,1.971839581605532e-05,1.621358630384176e-05,1.621630387191282e-05
4453,ko:K23734,4.5033567784407734e-05,4.1410439135092945e-05,5.3353880222872566e-05,7.027065011162221e-05
4454,ko:K16787,0.00023148833966371023,0.00023054613396669067,0.00027384122407755397,0.0003027043389423726
4455,ko:K00805,2.488697167033058e-05,2.3783205711510495e-05,3.673755903143981e-05,5.4054346239709404e-05
4456,ko:K23271,2.2121752595849404e-05,2.206869360586632e-05,2.073807013915829e-05,1.621630387191282e-05
4457,ko:K01261,5.530438148962355e-05,5.689528572719385e-05,5.508626544624003e-05,4.324347699176752e-05
4458,ko:K02786,1.0270813705215795e-05,7.026787751075946e-06,2.2623759138630277e-05,1.081086924794188e-05
4459,ko:K19079,1.4616157965114786e-05,1.4354895731614842e-05,1.952700182744452e-05,2.7027173119854702e-05
4460,ko:K20895,3.3972691486483015e-05,3.178928420834102e-05,2.6011342758804885e-05,1.621630387191282e-05
4461,ko:K10010,0.00010073298057038566,9.659422595893732e-05,0.00013233102875047497,0.0001297304309753025
4462,ko:K07681,1.6196283150532598e-05,1.623513396346364e-05,1.612972217073921e-05,1.621630387191282e-05
4463,ko:K07800,7.505594630734621e-06,3.673093597153336e-06,2.684426561810891e-05,5.4054346239709404e-05
4464,ko:K15518,2.2911815188558303e-05,2.194515231178651e-05,3.640584550324033e-05,3.783804236779658e-05
4465,ko:K19078,1.0665845001570249e-05,1.049498359219448e-05,1.6041259743855494e-05,2.162173849588376e-05
4466,ko:K02246,2.686212815210284e-05,2.1673964105269852e-05,5.353756878224875e-05,5.9459780863680345e-05
4467,ko:K07683,2.6862128152102846e-05,2.6139529905910745e-05,2.577922965691125e-05,3.243260774382564e-05
4468,ko:K03430,4.779878685888893e-05,4.9467742070932174e-05,4.498478574756719e-05,1.621630387191282e-05
4469,ko:K18924,1.580125185417814e-05,1.174847574676034e-05,3.60616656656281e-05,3.243260774382564e-05
4470,ko:K18925,1.2641001483342515e-05,9.786881052956551e-06,3.2069288794257186e-05,3.243260774382564e-05
4471,ko:K01819,5.767456926775032e-05,4.8000312553447616e-05,0.00010402812434100128,0.00015135216947118632
4472,ko:K05937,1.10608762979247e-05,9.494600430377494e-06,2.5652545525342924e-05,2.7027173119854702e-05
4473,ko:K19411,4.7798786858888944e-05,4.044621440081151e-05,8.278877177272595e-05,9.189238860750595e-05
4474,ko:K23587,6.320500741671259e-06,6.4000416737930155e-06,9.715978742951368e-06,5.40543462397094e-06
4475,ko:K02781,3.515778537554639e-05,2.5645364729591512e-05,7.272124276836453e-05,8.108151935956408e-05
4476,ko:K02829,1.2641001483342515e-05,1.1323614223217587e-05,3.8615027124593765e-05,5.9459780863680345e-05
4477,ko:K04940,5.3329225007851276e-05,5.260147245734682e-05,4.921722761751695e-05,6.486521548765128e-05
4478,ko:K07723,2.0146596114077134e-05,1.513832832821851e-05,6.191334786159934e-05,0.00011351412710338969
4479,ko:K17073,6.913047686202938e-05,7.108746853489872e-05,5.012795601647725e-05,3.783804236779658e-05
4480,ko:K07017,5.33292250078513e-05,5.205909604431354e-05,5.565556634199887e-05,5.4054346239709404e-05
4481,ko:K10830,1.185093889063361e-05,1.2233601316195689e-05,1.755488694821591e-05,2.7027173119854702e-05
4482,ko:K00689,1.856647092865932e-05,2.0073953686821594e-05,4.823640935232329e-06,0.0
4483,ko:K17076,4.3848473895344384e-05,3.998519444973319e-05,5.52233718430258e-05,7.027065011162221e-05
4484,ko:K06896,4.819381815524339e-05,4.637920971893694e-05,5.7968694154731117e-05,5.9459780863680345e-05
4485,ko:K24949,3.555281667190085e-05,3.584204129461766e-05,5.341417029928e-05,4.864891161573846e-05
4486,ko:K02794,9.638763631048668e-05,9.638631500060791e-05,0.00010894969575136902,0.00010270325785544782
4487,ko:K25602,2.0936658706786044e-05,2.0881491901782303e-05,2.337977582620719e-05,2.162173849588376e-05
4488,ko:K20488,3.2787597597419666e-05,3.379607693656425e-05,5.413182343840296e-05,4.324347699176752e-05
4489,ko:K20344,9.599260501413223e-05,0.00010176488109652144,5.1309522950057443e-05,4.324347699176752e-05
4490,ko:K20345,4.2268348709926564e-05,4.214867369727716e-05,3.3577662359458616e-05,3.243260774382564e-05
4491,ko:K00692,3.1602503708356296e-05,3.4130542391268116e-05,2.4400655134674534e-05,1.621630387191282e-05
4492,ko:K01274,6.24149448240037e-05,6.552811030130733e-05,4.8055982160909385e-05,5.4054346239709404e-05
4493,ko:K05363,6.32050074167126e-05,6.303920520594339e-05,5.4542969575009656e-05,7.027065011162221e-05
4494,ko:K22103,1.777640833595041e-05,1.7084857010549157e-05,2.373836089423103e-05,2.162173849588376e-05
4495,ko:K03493,3.713294185731866e-05,3.777651716776978e-05,2.3559796188959298e-05,2.162173849588376e-05
4496,ko:K15051,0.00010942366909018363,0.00010487149266228448,0.00012270280836724085,0.00014594673484721537
4497,ko:K20460,2.923231593022956e-05,3.0719597393747556e-05,4.198240079321803e-05,3.783804236779658e-05
4498,ko:K20322,7.900625927089074e-07,6.116800658097845e-07,2.6696396711012486e-06,5.40543462397094e-06
4499,ko:K10040,7.466091501099175e-05,7.048181487367822e-05,0.0001096148340029942,0.00011891956172736066
4500,ko:K22457,3.1602503708356296e-05,3.152713560870826e-05,2.752301473717416e-05,2.7027173119854702e-05
4501,ko:K16958,2.2121752595849404e-05,2.0465669985123432e-05,2.91692538196704e-05,2.162173849588376e-05
4502,ko:K16959,2.607206555939394e-05,2.4798654884800626e-05,3.631970434710259e-05,3.243260774382564e-05
4503,ko:K03693,0.0001125839194610193,0.00012466823173800016,4.991777981040461e-05,2.162173849588376e-05
4504,ko:K07467,3.8713067042736475e-05,3.862925341714994e-05,3.5155258242431655e-05,2.70271731198547e-05
4505,ko:K12996,4.0688223524508745e-05,4.147371638328017e-05,3.72470575326312e-05,3.783804236779658e-05
4506,ko:K08987,4.187331741357212e-05,3.2114710056161e-05,9.383637685004038e-05,0.00010810869247941877
4507,ko:K12556,5.490935019326909e-05,5.998080487689443e-05,2.7554410547144136e-05,1.621630387191282e-05
4508,ko:K25434,9.085719816152435e-06,9.142055761905842e-06,1.3763106648399044e-05,1.081086924794188e-05
4509,ko:K16235,6.241494482400368e-05,6.529308052232622e-05,4.855741748983359e-05,3.243260774382564e-05
4510,ko:K20073,3.792300445002757e-05,4.125676581806684e-05,2.901906898902945e-05,3.243260774382564e-05
4511,ko:K24950,4.6613692969825554e-05,4.750916057942302e-05,4.023826235687352e-05,3.243260774382564e-05
4512,ko:K20108,8.572179130891644e-05,9.165558739803958e-05,4.8245457849590065e-05,3.783804236779658e-05
4513,ko:K01643,8.809197908704319e-05,9.280060426999878e-05,6.28381755787622e-05,3.783804236779658e-05
4514,ko:K07272,2.291181518855831e-05,2.38344301505192e-05,1.584535399528662e-05,1.621630387191282e-05
4515,ko:K20461,2.6467096855748393e-05,2.495534140412136e-05,3.4143907021752656e-05,2.162173849588376e-05
4516,ko:K24948,5.214413111878792e-05,5.3879070230269724e-05,4.4949456394488126e-05,3.783804236779658e-05
4517,ko:K16957,3.7132941857318655e-05,3.735768204881631e-05,4.537470788713509e-05,3.783804236779658e-05
4518,ko:K01215,7.268575852921944e-05,7.548071748046853e-05,4.90170808365844e-05,4.864891161573846e-05
4519,ko:K05988,3.357766019012858e-05,3.584806769920692e-05,1.4338799090367517e-05,1.621630387191282e-05
4520,ko:K10039,5.0564005933370087e-05,5.02180294422949e-05,6.342932453917761e-05,7.567608473559315e-05
4521,ko:K10041,4.424350519169884e-05,4.145262396721777e-05,5.742496602959917e-05,6.486521548765128e-05
4522,ko:K01467,8.019135315995411e-05,8.016624704861734e-05,6.699664576753648e-05,4.864891161573846e-05
4523,ko:K16960,2.488697167033058e-05,2.619678074950871e-05,3.592835455911211e-05,3.783804236779658e-05
4524,ko:K17363,0.00016275289409803498,0.00017215931310365527,9.627178018980987e-05,0.00013513586559927345
4525,ko:K12997,2.0541627410431587e-05,1.9703329804582174e-05,2.1737302121189484e-05,2.7027173119854702e-05
4526,ko:K22212,3.7132941857318655e-05,4.055167648112353e-05,2.5797066721854608e-05,2.7027173119854702e-05
4527,ko:K20459,3.8713067042736475e-05,3.8662398642390863e-05,4.273532337997456e-05,1.621630387191282e-05
4528,ko:K19084,0.00010270813705215796,0.00010916530593213148,5.688687978316316e-05,4.864891161573846e-05
4529,ko:K23059,6.478513260213039e-05,6.373525493600277e-05,8.293790992062298e-05,8.648695398353502e-05
4530,ko:K02744,3.120747241200184e-05,2.6416744517016657e-05,6.306130150995663e-05,9.189238860750595e-05
4531,ko:K00226,7.466091501099176e-05,7.421818571901876e-05,7.845006658342322e-05,6.486521548765128e-05
4532,ko:K14982,7.308078982557388e-05,7.470933769304339e-05,6.009179456132684e-05,5.4054346239709404e-05
4533,ko:K05832,0.00013115039038967872,0.00012628029496562692,0.00014480690275984912,0.00016216303871912822
4534,ko:K20342,1.975156481772268e-05,1.7934580057634668e-05,2.0392092267705023e-05,1.621630387191282e-05
4535,ko:K03484,0.000133125546871451,0.0001331986074340962,0.0001407587867282803,0.00014594673484721537
4536,ko:K18474,2.4886971670330573e-05,2.4786602075622112e-05,3.2499851367174894e-05,4.324347699176752e-05
4537,ko:K12554,5.2539162415142356e-05,5.1534798845048005e-05,4.445900906164746e-05,4.324347699176752e-05
4538,ko:K00687,4.4638536488053284e-05,4.6499737810722135e-05,2.3351505162862876e-05,2.162173849588376e-05
4539,ko:K19971,1.659131444688705e-05,1.7151147461031008e-05,1.910341577547625e-05,1.621630387191282e-05
4540,ko:K01910,7.031557075109276e-05,7.231685507110754e-05,6.97111267206227e-05,7.027065011162221e-05
4541,ko:K03078,5.8464631860459206e-05,5.542785620970929e-05,8.738451575138301e-05,9.189238860750595e-05
4542,ko:K03476,6.636525778754826e-05,6.633866171856264e-05,6.36351371416027e-05,5.9459780863680345e-05
4543,ko:K20323,3.950312963544537e-07,4.218483212481272e-07,1.8941211622641865e-06,5.40543462397094e-06
4544,ko:K12999,5.530438148962356e-05,5.368622528341344e-05,5.923153394401857e-05,5.9459780863680345e-05
4545,ko:K21977,3.397269148648302e-05,3.245821511774877e-05,4.9289121959881933e-05,4.864891161573846e-05
4546,ko:K11618,7.505594630734621e-05,6.84358505156248e-05,0.00010967594788533404,9.459510591949142e-05
4547,ko:K20492,1.4221126668760331e-05,1.3306301333083783e-05,1.896688196934055e-05,1.621630387191282e-05
4548,ko:K13677,3.8318035746382025e-05,3.9397620002280455e-05,4.049730125897094e-05,4.324347699176752e-05
4549,ko:K23351,4.582363037711667e-05,3.7023216594112425e-05,9.595166105580579e-05,0.00014054130022324443
4550,ko:K05966,4.0293192228154295e-05,3.8930573646612886e-05,4.495351901692671e-05,2.162173849588376e-05
4551,ko:K02248,2.6862128152102846e-05,2.2716532099211657e-05,5.144591652527652e-05,7.027065011162221e-05
4552,ko:K02798,4.147828611721766e-05,3.499533144982678e-05,8.262993991515987e-05,9.729782323147688e-05
4553,ko:K16788,2.5677034263039486e-05,2.2451370297284263e-05,4.382910103618641e-05,5.4054346239709404e-05
4554,ko:K14983,3.041740981929292e-05,3.128306622284328e-05,4.813696336516153e-05,4.864891161573846e-05
4555,ko:K01646,2.0936658706786037e-05,1.5804246035331624e-05,5.571511744230418e-05,9.189238860750595e-05
4556,ko:K25147,7.347582112192838e-05,7.272665058317717e-05,8.661309393632206e-05,8.108151935956408e-05
4557,ko:K11050,5.293419371149681e-05,5.323123173692439e-05,6.007478098830296e-05,5.9459780863680345e-05
4558,ko:K19972,9.085719816152435e-06,8.617758562640313e-06,1.0510135879914338e-05,1.081086924794188e-05
4559,ko:K12998,6.715532038025712e-06,6.047497005321366e-06,6.048971387318668e-06,5.40543462397094e-06
4560,ko:K20341,2.370187778126722e-06,1.5487859794395529e-06,4.078348254247543e-06,5.40543462397094e-06
4561,ko:K01581,0.00023780884040538157,0.0002467210038842618,0.00015280867055880596,0.0001297304309753025
4562,ko:K01767,7.50559463073462e-06,6.095708242035437e-06,1.4114936096035731e-05,2.162173849588376e-05
4563,ko:K08659,0.00020976161836421493,0.0002200963484089158,0.0001499530841521086,0.00015135216947118632
4564,ko:K19353,8.532676001256197e-05,8.663257917289224e-05,5.7530318871720295e-05,4.864891161573846e-05
4565,ko:K03756,8.453669741985307e-05,8.579792213727988e-05,6.735520425666316e-05,9.189238860750595e-05
4566,ko:K06298,5.8859663156813656e-05,6.007120094573331e-05,6.542735411066312e-05,7.027065011162223e-05
4567,ko:K16214,2.6467096855748393e-05,2.6522206597328693e-05,3.0360360870078354e-05,2.7027173119854702e-05
4568,ko:K08722,3.910809833909094e-05,3.656822304762337e-05,6.388582908022436e-05,7.567608473559315e-05
4569,ko:K06993,3.989816093179984e-05,3.690268850232723e-05,6.109465678207016e-05,0.00010270325785544783
4570,ko:K03660,3.713294185731865e-05,3.356104715758314e-05,4.04136691521934e-05,3.243260774382564e-05
4571,ko:K13940,3.7923004450027555e-05,3.5646183145466746e-05,4.694678678687665e-05,5.9459780863680345e-05
4572,ko:K11521,1.0270813705215795e-05,8.955237219638814e-06,1.3696277544009079e-05,1.621630387191282e-05
4573,ko:K25189,3.634287926460974e-05,3.6242797199803386e-05,2.096363474333571e-05,2.162173849588376e-05
4574,ko:K07271,5.925469445316811e-05,5.900452733343446e-05,6.917199742378096e-05,7.027065011162221e-05
4575,ko:K25190,2.5677034263039486e-05,2.626909760457981e-05,2.6965155636318534e-05,4.324347699176752e-05
4576,ko:K25187,1.9751564817722684e-05,2.0426498355293248e-05,1.8881088154323862e-05,2.162173849588376e-05
4577,ko:K03340,5.332922500785129e-05,5.387003062338584e-05,5.803553559226863e-05,6.486521548765128e-05
4578,ko:K21936,4.3453442598989914e-05,4.637017011205307e-05,3.385289507249581e-05,3.783804236779658e-05
4579,ko:K17816,3.1602503708356296e-06,3.2361792644320615e-06,7.124284160792235e-06,1.081086924794188e-05
4580,ko:K08384,0.0001643330192834529,0.0001710534678615263,8.800756301656023e-05,8.648695398353503e-05
4581,ko:K07230,3.081244111564738e-05,2.820658668002657e-05,5.1939999158555065e-05,6.486521548765128e-05
4582,ko:K19232,7.900625927089072e-06,7.728863885724616e-06,9.152816342363702e-06,1.621630387191282e-05
4583,ko:K06336,2.646709685574839e-05,2.3957971444598996e-05,3.813262124450666e-05,3.783804236779658e-05
4584,ko:K25188,1.975156481772268e-05,1.962498654492181e-05,1.7769195863377707e-05,2.162173849588376e-05
4585,ko:K07099,2.3701877781267213e-05,2.254477956841778e-05,3.2883507377650206e-05,3.243260774382564e-05
4586,ko:K25035,2.2911815188558314e-05,2.4018235490491585e-05,2.148910612301446e-05,3.243260774382564e-05
4587,ko:K13280,2.607206555939393e-05,2.2668320862497583e-05,4.1459583873397036e-05,3.243260774382564e-05
4588,ko:K09950,2.2516783892203853e-05,2.1318406234503584e-05,4.207650194024153e-05,4.324347699176752e-05
4589,ko:K01337,5.964972574952253e-05,6.308440324036281e-05,3.4063695136330946e-05,2.7027173119854702e-05
4590,ko:K06882,3.989816093179984e-05,4.096749839778242e-05,3.036328853815771e-05,3.243260774382564e-05
4591,ko:K13735,0.0001153491385355005,0.0001277959357198255,2.8178865947681346e-05,5.40543462397094e-06
4592,ko:K08651,5.767456926775027e-05,6.022788746505405e-05,3.723837556565294e-05,1.621630387191282e-05
4593,ko:K07337,6.241494482400372e-05,5.8377781256151535e-05,0.00010086864716293484,8.648695398353504e-05
4594,ko:K14388,6.320500741671259e-06,6.273487177418577e-06,4.070162273981292e-06,5.40543462397094e-06
4595,ko:K00635,0.00017420880169231458,0.00017677252581673283,0.0001294203232785529,3.783804236779658e-05
4596,ko:K18918,1.9356533521368224e-05,1.2736806099398814e-05,5.5455621340713835e-05,8.10815193595641e-05
4597,ko:K06921,8.414166612349861e-05,8.67290016463204e-05,7.484487900362484e-05,5.4054346239709404e-05
4598,ko:K07062,3.476275407919194e-05,2.8667606631104902e-05,7.065563366313296e-05,8.648695398353502e-05
4599,ko:K01210,1.7776408335950414e-05,1.8455864054605567e-05,1.6654985750299994e-05,3.243260774382564e-05
4600,ko:K18814,2.6467096855748393e-05,2.692296250251441e-05,2.0758092539812076e-05,2.162173849588376e-05
4601,ko:K05996,2.4096909077621667e-05,2.5548942256163377e-05,1.4961473035837676e-05,5.40543462397094e-06
4602,ko:K01469,0.00014418642316937574,0.00015801232833036988,4.4536242180220155e-05,2.162173849588376e-05
4603,ko:K19519,1.303603277969697e-05,1.286938700036251e-05,7.841923756920693e-06,5.40543462397094e-06
4604,ko:K18159,4.740375556253444e-06,5.119430698575487e-06,9.355258089525899e-06,1.081086924794188e-05
4605,ko:K00570,2.765219074481175e-05,2.644687653996296e-05,4.400594780934841e-05,3.243260774382564e-05
4606,ko:K22078,9.085719816152435e-06,9.934527965393396e-06,5.238346770824181e-06,5.40543462397094e-06
