,ko_id,abund_by_num_reads,abund_by_nts_covered_in_reads,abund_by_mean_cov,abund_by_median_cov
3531,ko:K08640,1.1106895024428373e-05,9.424948421550933e-06,2.029012942173645e-05,2.3023850150550394e-05
3532,ko:K16874,4.306755213553857e-06,4.4335427154336165e-06,3.5231256682828647e-06,0.0
3533,ko:K19743,1.2920265640661576e-05,1.2618411795464747e-05,1.4303517183611499e-05,1.5349233433700265e-05
3534,ko:K03319,0.0001679634533286005,0.00017331058719240451,0.00012577370995079003,0.00012023566189731879
3535,ko:K07078,3.85341255949556e-05,3.4292166192027435e-05,5.925110550842816e-05,5.883872816251767e-05
3536,ko:K09694,4.261420948148031e-05,3.850981765719647e-05,5.003207468721378e-05,4.604770030110079e-05
3537,ko:K05946,0.00012398921588494517,0.00012089046449815995,0.00016217353757928742,0.0001458177176201525
3538,ko:K23777,4.5787608059888425e-05,4.3024535482729555e-05,6.658141168125477e-05,5.628052259023429e-05
3539,ko:K02463,3.989415355713049e-05,3.7043484285399364e-05,5.263686126093276e-05,5.6280522590234294e-05
3540,ko:K07344,7.140146801418233e-05,7.280543810922821e-05,5.478633254228076e-05,4.0931289156534035e-05
3541,ko:K00227,1.0426881043340919e-05,9.905090562139379e-06,1.3407588651087805e-05,1.023282228913351e-05
3542,ko:K19200,1.450696492986563e-05,1.4642608157945534e-05,1.3816280379751957e-05,7.674616716850132e-06
3543,ko:K13771,7.230815332229883e-05,5.9910685513424726e-05,0.00013825136219579608,0.00011767745632503543
3544,ko:K09768,9.452194337115555e-05,7.93495336872485e-05,0.00017947265478766532,0.00019442362349353669
3545,ko:K14160,2.3800489338060804e-05,2.1943186676892904e-05,2.794191468369869e-05,2.8140261295117147e-05
3546,ko:K25189,1.0426881043340919e-05,1.1176258243697285e-05,6.583292901417609e-06,2.5582055722833776e-06
3547,ko:K00657,9.225523010086401e-05,8.050325652866246e-05,0.00016648009999697337,0.00017779528727369473
3548,ko:K22104,2.1080433413710996e-05,1.8628824202830926e-05,2.5306866322656263e-05,2.3023850150550394e-05
3549,ko:K02858,0.0001024554398171758,9.436002053564492e-05,0.00014789050132976733,0.0001739579789152697
3550,ko:K01559,1.745369218124458e-05,1.6839517520638007e-05,1.3873031308822614e-05,1.5349233433700265e-05
3551,ko:K13934,1.496030758392393e-05,1.3728956386825793e-05,2.2469146947555216e-05,1.5349233433700265e-05
3552,ko:K18374,6.800139810874511e-07,7.633914609355897e-07,2.0887984455908216e-06,2.5582055722833776e-06
3553,ko:K07098,0.00038511458462252773,0.00038577175727279165,0.0003984361354106209,0.00036582339683652266
3554,ko:K01247,0.0001190024466903036,0.00011427210233004878,0.0001610855229138652,0.0001407013064755858
3555,ko:K18829,3.0147286494877018e-05,2.0283414744858742e-05,8.754540752303233e-05,0.0001227938674696022
3556,ko:K07248,5.1907733889675474e-05,5.468439012701953e-05,3.963534980484318e-05,2.814026129511715e-05
3557,ko:K08227,6.550801351142443e-05,6.580019882064278e-05,5.48153555517388e-05,4.3489494728817405e-05
3558,ko:K20529,2.0400419432623542e-05,1.608130744970877e-05,5.71178217732958e-05,7.930437274078471e-05
3559,ko:K20532,5.961455900866658e-05,6.0896876744633377e-05,6.619581049977056e-05,6.90715504516512e-05
3560,ko:K07387,3.7854111613868125e-05,3.732673360574652e-05,5.0733142980107196e-05,4.604770030110079e-05
3561,ko:K09688,5.621448910322933e-05,5.585538426845467e-05,7.235369092955912e-05,7.930437274078471e-05
3562,ko:K00427,4.125418151930538e-05,4.155474785092824e-05,2.6161289715151797e-05,2.3023850150550394e-05
3563,ko:K07101,4.941434929235481e-05,4.56929513359999e-05,8.911633455272209e-05,0.00010744463403590194
3564,ko:K15373,5.440111848699609e-06,5.290199196483508e-06,7.1945609053775875e-06,2.5582055722833776e-06
3565,ko:K18336,3.128064313002277e-05,3.0487298797364304e-05,3.591193680484035e-05,2.558205572283377e-05
3566,ko:K07148,0.00016070997086366784,0.00016161273568806805,0.0001418237940622109,0.0001125610451804687
3567,ko:K07313,6.958809739794913e-05,6.597809321086075e-05,9.516565683456797e-05,6.651334487936781e-05
3568,ko:K10674,2.38004893380608e-05,2.4152185949600192e-05,2.7448660302080593e-05,2.0465644578267018e-05
3569,ko:K25187,3.626741232466406e-06,3.6891496845213113e-06,3.4393413601187586e-06,0.0
3570,ko:K09765,0.00011764241872812881,0.00011408211802981587,0.00016168846954582155,0.0001637251566261362
3571,ko:K09695,3.853412559495558e-05,3.659443048484902e-05,4.0952964292979156e-05,4.093128915653403e-05
3572,ko:K19701,2.6747216589439756e-05,2.7314560983475903e-05,1.995146665592816e-05,1.2791027861416889e-05
3573,ko:K01185,7.162813934121145e-05,6.367928317804343e-05,0.00011987193252272708,0.00012151476468346052
3574,ko:K01728,6.618802749251184e-05,6.820781804359358e-05,4.570811546463085e-05,3.069846686740052e-05
3575,ko:K00797,0.00032595336826791933,0.00032694225514069144,0.0003260142692475194,0.0003223339021077051
3576,ko:K04065,6.346797156816211e-05,5.383291503597601e-05,0.00011476990873126515,0.00011256104518046868
3577,ko:K25282,0.00011741574740109972,0.00011568489467178006,0.00012519328150211058,0.00010488642846361853
3578,ko:K03200,6.800139810874511e-06,6.381745357821275e-06,1.03192950720063e-05,5.116411144566755e-06
3579,ko:K02452,6.120125829787065e-05,6.23960255864707e-05,8.911911174960891e-05,8.953719502991823e-05
3580,ko:K15773,3.060062914893533e-05,2.4516610380046813e-05,9.158861575913635e-05,0.00013174758697259397
3581,ko:K03201,0.0003556473121087373,0.0003890325787167869,0.00015031223041809752,0.00017907439005983636
3582,ko:K07346,8.976184550354337e-05,8.468118400378284e-05,0.00012031363644347401,0.00010744463403590192
3583,ko:K06720,2.1987118721827608e-05,1.9583927094001465e-05,5.212406718123067e-05,4.221039194267572e-05
3584,ko:K00956,0.0002042308656532646,0.00021212956111998015,0.00016244151703470128,0.00014325951204786916
3585,ko:K09941,3.2187328438139365e-05,2.8874159375387296e-05,5.183089661044679e-05,6.139693373480105e-05
3586,ko:K00126,6.800139810874511e-06,4.937864676051699e-06,2.1910338960493166e-05,3.069846686740053e-05
3587,ko:K10037,4.057416753821795e-05,3.955473130847707e-05,6.171366896852861e-05,6.139693373480105e-05
3588,ko:K18581,8.613510427107704e-05,8.780728930761414e-05,7.642570928626565e-05,5.628052259023429e-05
3589,ko:K18982,7.480153791961962e-06,7.1900421988118995e-06,8.826374818161299e-06,1.023282228913351e-05
3590,ko:K14591,2.2213790048856745e-05,2.1107255755868415e-05,3.234399932847694e-05,3.069846686740053e-05
3591,ko:K06718,2.2213790048856752e-05,1.937839862374959e-05,3.7823413327018486e-05,3.837308358425066e-05
3592,ko:K18373,1.1333566351457519e-06,1.2815304615706052e-06,2.518720428182329e-06,5.116411144566755e-06
3593,ko:K04755,8.658844692513524e-05,6.862923776410992e-05,0.0002135558829269759,0.00022768029593322038
3594,ko:K06212,6.369464289519124e-05,6.338048968767727e-05,7.258779758973054e-05,7.674616716850136e-05
3595,ko:K13255,2.4480503319148244e-05,2.3545963318857218e-05,3.12721121250912e-05,3.837308358425066e-05
3596,ko:K21498,7.842827915208581e-05,6.0301016893903097e-05,0.00019891587511578515,0.0002455877349392042
3597,ko:K10004,4.148085284633455e-05,3.8751615857492806e-05,5.4880934450390035e-05,5.372231701795091e-05
3598,ko:K17733,5.0774377254529725e-05,4.441142087442931e-05,8.267725344198567e-05,0.00010232822289133514
3599,ko:K07080,0.00026452543864301887,0.0002676412465180139,0.0002774849134143498,0.00027372799623432114
3600,ko:K21677,4.57876080598884e-05,4.6933030677519714e-05,3.701240944582501e-05,3.5814878011967276e-05
3601,ko:K16165,6.596135616548274e-05,6.313005583737029e-05,9.444480652570186e-05,9.721181174676838e-05
3602,ko:K15894,0.00010018872654688432,9.960358722207133e-05,0.00010314509974958278,0.00011000283960818526
3603,ko:K00997,0.0002511518303482991,0.00020608460611257163,0.0005721687596328694,0.0006676916543659626
3604,ko:K23245,6.3467971568162105e-06,5.9568713773005615e-06,7.322457913427044e-06,7.674616716850132e-06
3605,ko:K23185,2.017374810559439e-05,2.0984629525718126e-05,2.239217043439651e-05,1.2791027861416889e-05
3606,ko:K21564,1.3826950948778174e-05,1.3272994066266982e-05,1.941559776926921e-05,2.3023850150550394e-05
3607,ko:K00795,0.0001851904741828159,0.00017828817585850479,0.00020874116257786567,0.00024047132379463737
3608,ko:K21345,3.173398578408107e-05,2.8107313654447477e-05,5.456547683239675e-05,5.1164111445667534e-05
3609,ko:K14057,1.428029360283648e-05,1.4870589318224947e-05,1.6787117388938607e-05,1.023282228913351e-05
3610,ko:K05973,7.933496446020255e-05,8.207667196059083e-05,6.51184176578112e-05,5.116411144566754e-05
3611,ko:K06989,2.1307104740740147e-05,2.00416165445624e-05,2.616614801503101e-05,1.790743900598364e-05
3612,ko:K20454,6.800139810874511e-06,6.395562397838209e-06,7.574781959029378e-06,7.674616716850132e-06
3613,ko:K19158,4.918767796532567e-05,3.53405341033123e-05,0.0001404334120587443,0.00020081913742424506
3614,ko:K11898,1.3826950948778174e-05,1.2670225695528248e-05,1.6311093054561005e-05,1.2791027861416889e-05
3615,ko:K11709,8.432173365484386e-05,8.056025181873232e-05,8.714149286692763e-05,9.465360617448499e-05
3616,ko:K00570,3.037395782190617e-05,2.8090042354426305e-05,4.694526195485171e-05,4.093128915653403e-05
3617,ko:K01476,8.568176161701865e-05,8.01906459982794e-05,9.230915245585897e-05,6.90715504516512e-05
3618,ko:K16267,4.4200908770684346e-05,4.150638821086898e-05,5.6537327049323385e-05,5.116411144566754e-05
3619,ko:K25286,0.00010517549574152556,0.00010581434670968311,0.00010812392614053958,8.697898945763486e-05
3620,ko:K15268,7.956163578723168e-05,7.947734130740512e-05,9.11958076672289e-05,7.418796159621795e-05
3621,ko:K07002,6.346797156816214e-05,5.858252254179696e-05,0.00010662230024480392,9.721181174676838e-05
3622,ko:K07734,8.477507630890207e-05,7.749459606497516e-05,0.00012808307047083576,0.00011767745632503548
3623,ko:K02192,3.9894153557130534e-05,2.6822328932872624e-05,0.00013195309624712296,0.0001918654179212532
3624,ko:K16879,2.493384597320654e-06,2.1105528625866305e-06,4.290092693880825e-06,5.116411144566755e-06
3625,ko:K25190,7.026811137903662e-06,6.787620908318704e-06,7.055683644606728e-06,5.116411144566755e-06
3626,ko:K03745,3.6494083651693245e-05,2.5176374040855405e-05,0.0001157972079058049,0.00016116695105385275
3627,ko:K20903,1.2240251659574122e-05,1.3008743175943126e-05,1.019168532423415e-05,1.023282228913351e-05
3628,ko:K01615,1.4280293602836473e-05,1.4202190007405779e-05,8.440507547563426e-06,1.2791027861416889e-05
3629,ko:K02823,0.00013645613887154864,0.00013111507411069087,0.00017373401908886077,0.00019314452070739497
3630,ko:K01780,7.933496446020262e-06,7.367936589029922e-06,9.391006352400147e-06,1.023282228913351e-05
3631,ko:K04041,9.497528602521391e-05,0.00010186094613483782,5.4590235428189e-05,3.837308358425066e-05
3632,ko:K07486,0.0007539088336989459,0.0007484258794672429,0.0007745843611843619,0.0007418796159621816
3633,ko:K00313,8.81751462143394e-05,9.194721992268783e-05,7.390442393608551e-05,6.395513930708443e-05
3634,ko:K25634,1.541365023798223e-05,1.4533798967812188e-05,1.5080842492279436e-05,2.0465644578267018e-05
3635,ko:K06948,0.0001541365023798223,0.00015594774928112508,0.00014549957834035846,0.0001573296426954277
3636,ko:K07037,0.00021964451589124667,0.0002349535840979523,0.00011573451672939208,0.00011256104518046866
3637,ko:K06885,0.00029875280902442086,0.0003044222070430912,0.0002505298162930314,0.0002839608185234547
3638,ko:K03763,0.0007362284701906787,0.0008145887755883338,0.00019606447104825452,0.00019186541792125323
3639,ko:K07559,2.7200559243498055e-05,2.4981208350616203e-05,4.548804888143767e-05,4.8605905873384165e-05
3640,ko:K01788,0.00011900244669030376,0.00011384377408952361,0.0001706187002141955,0.00017523708170141133
3641,ko:K03148,6.913475474389079e-05,6.785375639315958e-05,8.968938460832276e-05,8.697898945763485e-05
3642,ko:K01667,6.21079436059872e-05,6.490899973955053e-05,4.7282211224657406e-05,5.1164111445667534e-05
3643,ko:K01271,0.0002908193125784006,0.0002941216037104673,0.0002601958089977721,0.00023023850150550386
3644,ko:K07085,0.00025115183034829877,0.0002609468906298093,0.0001661973255664533,0.00015093412876471927
3645,ko:K01646,3.0373957821906165e-05,2.1385323686209203e-05,7.776592738938268e-05,0.00010232822289133514
3646,ko:K01026,6.596135616548273e-05,6.941162765506887e-05,4.665767662984774e-05,4.3489494728817405e-05
3647,ko:K01910,8.454840498187302e-05,8.588499361525814e-05,8.59503291660166e-05,9.20954006022016e-05
3648,ko:K01163,7.276149597635725e-05,7.194360023817194e-05,7.612644175120595e-05,7.930437274078471e-05
3649,ko:K21011,3.6720754978722376e-05,3.675332644504377e-05,2.545523126438828e-05,2.0465644578267018e-05
3650,ko:K06926,3.4680713035460015e-05,3.568423297373352e-05,2.86867890154732e-05,3.581487801196728e-05
3651,ko:K25027,0.00017000349527186278,0.0001713675659400232,0.0001750824509721807,0.00017907439005983647
3652,ko:K07456,0.0005283708633049471,0.0005683743038765807,0.00026286870717858466,0.00022000567921637038
3653,ko:K05832,0.00012376254455791596,0.0001243948112724547,0.00014245625489729208,0.00013558489533101905
3654,ko:K01668,3.649408365169322e-05,3.645798721468181e-05,2.8395642445106664e-05,3.069846686740053e-05
3655,ko:K00720,3.740076895980983e-05,3.743036140587352e-05,3.384318403851734e-05,3.32566724396839e-05
3656,ko:K20509,0.0001960706978802152,0.00019750077000205133,0.00017166238008031357,0.00017267887612912796
3657,ko:K01270,0.00023256478153190846,0.0002426514025173868,0.00017503732662402046,0.00018163259563211984
3658,ko:K07718,0.0006657336874846096,0.0007059056659451322,0.00041712246993447916,0.0002839608185234546
3659,ko:K03274,0.0001530031457446765,0.00015041920614434953,0.00016238199738237844,0.0001534923343370027
3660,ko:K03653,1.1786909005515821e-05,1.0920643003384011e-05,1.6005325829739556e-05,1.5349233433700265e-05
3661,ko:K03296,0.0005016236467155097,0.0005448507932477521,0.00018134568026973406,0.0001534923343370027
3662,ko:K04720,9.520195735224308e-05,9.477280460615081e-05,9.181605163638899e-05,8.442078388535147e-05
3663,ko:K15586,3.0373957821906165e-05,2.8145310514494033e-05,3.503484330561777e-05,2.6861158508975462e-05
3664,ko:K00260,8.092166374940659e-05,8.409395980306311e-05,6.975764147943143e-05,6.139693373480105e-05
3665,ko:K18122,1.6093664219069683e-05,1.6955235230779828e-05,1.3464608047752094e-05,1.2791027861416889e-05
3666,ko:K25034,0.0001788436770259997,0.00017779939806790592,0.00018460556255762983,0.00017907439005983641
3667,ko:K07485,0.0005807319398486784,0.0005927043842163964,0.0005226983766851345,0.0005244321423180922
3668,ko:K19091,4.646762204097585e-05,4.189844672134948e-05,5.8312831198337894e-05,5.883872816251767e-05
3669,ko:K07487,4.94143492923548e-05,4.922493219032859e-05,4.549356877434072e-05,5.3722317017950924e-05
3670,ko:K01914,0.00015594987299605544,0.0001545176856393724,0.00016154667775878726,0.0001790743900598364
3671,ko:K14540,0.00022508462773994638,0.00021957694568910718,0.0002621565087640308,0.0002660533795174712
3672,ko:K14699,0.00022825802631835454,0.0002427360318874904,0.00014457584518885603,0.0001330266897587357
3673,ko:K19171,6.52813421843953e-05,6.851524718397026e-05,3.5185543231751936e-05,3.837308358425066e-05
3674,ko:K03315,0.00019584402655318609,0.0002039636904699722,0.00014874794335184482,0.00013046848418645228
3675,ko:K13940,3.264067109219767e-05,3.186382140905135e-05,3.3623482339868235e-05,3.069846686740053e-05
3676,ko:K07084,0.0001514164464554725,0.00015432597420913748,0.00011997294249997666,0.00011256104518046867
3677,ko:K04019,6.482799953033698e-05,6.62699781812185e-05,4.701541959835494e-05,5.6280522590234294e-05
3678,ko:K01034,4.216086682742198e-05,4.073608822992493e-05,6.250366093129906e-05,6.651334487936781e-05
3679,ko:K03150,0.00016977682394483378,0.00017096687177953207,0.0001479737375296459,0.00014837592319243587
3680,ko:K25028,0.0001441629639905396,0.00014043639473211486,0.00015910159489290345,0.00015349233433700266
3681,ko:K05985,9.04418594846309e-05,8.370880981259107e-05,0.00015567706692520388,0.0001854699039905448
3682,ko:K08602,0.000465809577044905,0.0004927432810838916,0.0002851887258693025,0.0002941936408125882
3683,ko:K16787,0.00020785760688573097,0.0002034472785993391,0.00024294276175061737,0.000258378762800621
3684,ko:K12942,0.00014506964929865624,0.00015375774843844116,0.00010430445909151498,8.442078388535148e-05
3685,ko:K06215,0.00017181686588809604,0.00016726735931499822,0.0002002159481220299,0.00019698182906582003
3686,ko:K14220,0.00018677717347202017,7.084859981682985e-05,0.0009718458236826289,0.0014044548591835716
3687,ko:K03784,0.00020241749503703126,0.0001875645910998739,0.00027423573115876846,0.0003095428742462883
3688,ko:K05966,6.120125829787063e-05,5.874314563199383e-05,7.050153122811175e-05,6.90715504516512e-05
3689,ko:K03091,0.00027177892110795193,0.0002570643023850507,0.00039436106802591154,0.0004195457138544734
3690,ko:K10540,9.384192939006816e-05,9.373998086488495e-05,9.49918554183927e-05,9.465360617448501e-05
3691,ko:K16786,0.00021533776067769297,0.00020474262610092675,0.0002487268880955522,0.00025454145444219606
3692,ko:K01479,0.00010721553768478791,0.00010752075115177437,0.00011492332062098718,0.0001100028396081853
3693,ko:K02481,8.885516019542683e-05,9.070886771117018e-05,7.035877634994481e-05,6.139693373480105e-05
3694,ko:K25155,0.00010494882441449651,0.00010082812239357201,0.00013137515547482917,0.00012023566189731882
3695,ko:K07720,0.0007278416310905939,0.0007489561083778923,0.0005379051070836142,0.00041954571385447326
3696,ko:K02443,3.264067109219767e-05,2.7818882944093985e-05,5.081176909988657e-05,4.860590587338416e-05
3697,ko:K02477,0.00023959159266981222,0.00022840085286992187,0.0003160128278518532,0.0002737279962343211
3698,ko:K02188,0.00010925557962805035,0.00011304756715854782,9.928813456571507e-05,8.186257831306811e-05
3699,ko:K03796,4.941434929235482e-05,4.615582217656718e-05,6.254229759873668e-05,4.860590587338416e-05
3700,ko:K19075,2.3573818011031652e-05,2.2872382618031704e-05,2.454092050111401e-05,2.3023850150550394e-05
3701,ko:K18014,4.986769194641308e-06,4.426634195425151e-06,1.1783611999812519e-05,1.2791027861416889e-05
3702,ko:K00244,0.00029421938248383776,0.0003080267273575092,0.00018788003979972365,0.00014581771762015255
3703,ko:K09155,9.497528602521393e-05,9.958286166204587e-05,7.419819096838741e-05,7.930437274078471e-05
3704,ko:K21012,3.5134055689518304e-05,3.740963584584813e-05,1.9576196219955462e-05,1.790743900598364e-05
3705,ko:K01843,0.00010766888033884631,0.00010865374843316288,8.812887939367476e-05,7.930437274078471e-05
3706,ko:K02804,0.0002652054526241063,0.0002762026299385063,0.00018139040096360002,0.00017395797891526962
3707,ko:K23876,3.785411161386814e-05,3.7870779556413286e-05,5.018236510452622e-05,4.860590587338416e-05
3708,ko:K01932,2.584053128132315e-05,2.556497829133166e-05,2.184469119159605e-05,1.790743900598364e-05
3709,ko:K02371,0.00017544360712056233,0.0001716249083103387,0.00018529839564707147,0.00018930721234896995
3710,ko:K03399,2.5387188627264845e-05,2.3309346508567235e-05,3.843289866060029e-05,4.348949472881741e-05
3711,ko:K15585,3.264067109219766e-05,3.2761929010152023e-05,3.638431006639838e-05,3.32566724396839e-05
3712,ko:K04024,1.7453692181244583e-05,1.6563176720299327e-05,2.0627357239921517e-05,2.0465644578267018e-05
3713,ko:K06143,7.68415798628819e-05,7.95930590175469e-05,6.021860818396126e-05,5.116411144566754e-05
3714,ko:K06412,3.332068507328514e-05,2.4770498490357962e-05,8.536654689683942e-05,9.081629781605993e-05
3715,ko:K15986,0.0001509631038014142,0.00015561614032071877,0.00015099371954976472,0.00015860874548156943
3716,ko:K01299,0.0001734035651773,0.0001799652190905602,0.00012679856817041684,0.00012663117582802723
3717,ko:K19507,2.2893804029944192e-05,2.137668803619862e-05,4.655498580682657e-05,4.604770030110079e-05
3718,ko:K04028,3.0600629148935306e-05,2.2209164697218886e-05,8.390836647645421e-05,9.977001731905177e-05
3719,ko:K10542,9.656198531441796e-05,9.941878431184475e-05,6.82549104279071e-05,6.395513930708444e-05
3720,ko:K09949,4.941434929235479e-05,4.638207620684448e-05,5.802348780129624e-05,6.395513930708443e-05
3721,ko:K00603,4.284088080850944e-05,4.188462968133254e-05,4.644835303652292e-05,5.116411144566754e-05
3722,ko:K03839,0.00014552299195271466,0.0001311064384606804,0.00027197762066321257,0.00030442646310172174
3723,ko:K12267,0.00016977682394483376,0.00016766287208548286,0.00016873336111393589,0.00016756246498456122
3724,ko:K06921,0.00010086874052797179,0.00010072794885344923,8.266103380393422e-05,7.162975602393458e-05
3725,ko:K00588,6.14279296248998e-05,5.737698580031949e-05,9.044292152899188e-05,8.442078388535147e-05
3726,ko:K18012,1.700034952718628e-05,1.655799533029298e-05,1.6555149516900756e-05,1.790743900598364e-05
3727,ko:K01571,0.00017997703366114535,0.00018645059224850846,0.00012108944647591282,0.00012535207304188554
3728,ko:K01664,0.00011764241872812881,0.00010623403930019743,0.00018358246838746768,0.0002020982402103868
3729,ko:K19510,2.5387188627264845e-05,2.5129741530798258e-05,2.6044213776164295e-05,2.5582055722833774e-05
3730,ko:K03312,0.00020015078176673984,0.0001997667645648283,0.0001673736586304094,0.00016884156777070285
3731,ko:K01938,0.00037038094836563257,0.000386528240213718,0.0002443157214049892,0.0002404713237946374
3732,ko:K17836,0.0002173778026209552,0.00021532129736389206,0.00024206486476831886,0.00020337734299652848
3733,ko:K19508,2.0853762086681834e-05,1.9986348384494665e-05,2.6460041290253403e-05,2.5582055722833774e-05
3734,ko:K01989,0.0001466563485878603,0.00014718947304039124,0.00015183968677402455,0.00016116695105385283
3735,ko:K04023,4.7147636022063305e-05,4.895031851999203e-05,4.567880979079481e-05,4.3489494728817405e-05
3736,ko:K18013,3.309401374625597e-05,3.168592701883331e-05,3.898035657203732e-05,3.069846686740052e-05
3737,ko:K00132,2.7427230570527196e-05,2.848382799490892e-05,1.9649442943206573e-05,1.790743900598364e-05
3738,ko:K00949,0.00014597633460677287,0.00013902532952038543,0.00022171340844781155,0.0002443086321530625
3739,ko:K23060,0.00010540216706855482,0.00010181776788478488,0.0001449449216333121,0.00016628336219841948
3740,ko:K00899,5.485446114105442e-05,5.7653326600658165e-05,5.0499432556921954e-05,3.837308358425066e-05
3741,ko:K01500,3.6720754978722376e-05,3.3093537970558444e-05,5.4297741937099274e-05,5.116411144566755e-05
3742,ko:K04027,2.8107244551614657e-05,2.221607321722735e-05,7.535550505647658e-05,9.977001731905178e-05
3743,ko:K01643,0.00012988267038770317,0.00013509265450556567,9.190518176618172e-05,8.953719502991822e-05
3744,ko:K23059,8.613510427107707e-05,8.298168808169993e-05,0.00011057620003462173,0.0001279102786141689
3745,ko:K11145,6.278795758707469e-05,5.441150358668511e-05,0.00013494315698584874,0.00014325951204786913
3746,ko:K00656,0.00043996904576358136,0.0004737932107006675,0.00021831160396017287,0.00020209824021038677
3747,ko:K07459,0.0002044575369802937,0.00021515203862368428,0.00013006501717851096,0.00011767745632503546
3748,ko:K18011,1.0880223697399221e-05,1.110890017361473e-05,1.5069457056007962e-05,1.5349233433700265e-05
3749,ko:K07271,6.550801351142443e-05,6.272418028687286e-05,7.134261442536614e-05,7.162975602393459e-05
3750,ko:K01639,9.8148684603622e-05,9.79023641699863e-05,0.00011345866893873009,0.00012791027861416897
3751,ko:K03287,7.253482464932812e-06,7.5112883792056095e-06,5.745297899678084e-06,7.674616716850132e-06
3752,ko:K02107,1.3146936967690723e-05,9.880910742109747e-06,3.14098507345994e-05,3.837308358425066e-05
3753,ko:K09787,7.7068251189911e-05,6.092796508467147e-05,0.00019333229365903914,0.0002148892680718037
3754,ko:K15584,6.210794360598722e-05,6.442022194895147e-05,4.286920120199934e-05,3.3256672439683906e-05
3755,ko:K08974,0.00011877577536327459,0.00011488868774080434,0.00013182099654478495,0.00013302668975873568
3756,ko:K01884,1.4733636256894775e-05,1.44526238577127e-05,1.6031190676337722e-05,1.790743900598364e-05
3757,ko:K07584,6.68680414735993e-05,5.2034972703772506e-05,0.00016376791585326087,0.00019698182906582008
3758,ko:K14698,0.00023029806826161683,0.0002449363955101871,0.000137229112693876,0.0001279102786141689
3759,ko:K04026,2.0853762086681838e-05,1.8908619263173834e-05,2.9971461377964945e-05,2.8140261295117147e-05
3760,ko:K07318,5.7347845738375076e-05,5.6929659129771274e-05,4.773946770186812e-05,4.348949472881741e-05
3761,ko:K06381,0.00015685655830417224,0.0001597577980657945,0.00012890235136198263,0.00012023566189731878
3762,ko:K05964,3.264067109219766e-05,2.855118606499147e-05,5.316404937915337e-05,4.604770030110079e-05
3763,ko:K04032,2.0627090759652687e-05,2.140432211623249e-05,2.8545534667155878e-05,2.3023850150550394e-05
3764,ko:K19268,2.5613859954294e-05,2.707967130318803e-05,1.874322905736052e-05,1.5349233433700265e-05
3765,ko:K01303,8.840181754136865e-06,9.566573081724505e-06,5.028019650785166e-06,7.674616716850132e-06
3766,ko:K07444,0.0001255759151741493,0.00012529464600355758,0.00011343682719149553,0.00011767745632503541
3767,ko:K06442,0.00026475210997004814,0.00025661697571450245,0.0003334333801695279,0.00035559057454738924
3768,ko:K09769,0.00016093664219069676,0.0001547922993097091,0.00020163867552417774,0.00020465644578267014
3769,ko:K07461,0.00014416296399053974,0.00011197156516722914,0.0003616265591630948,0.0004502441807218737
3770,ko:K07097,4.964102061938394e-05,4.810747907895907e-05,4.722807142399513e-05,4.348949472881742e-05
3771,ko:K19802,0.00017000349527186272,0.00017003249444838716,0.00016792225306813764,0.00014070130647558582
3772,ko:K14392,0.00010064206920094263,0.00010366061559704344,7.432304270411145e-05,7.674616716850135e-05
3773,ko:K17828,0.00014416296399053974,0.0001438302051862744,0.00016062285156298177,0.00016116695105385288
3774,ko:K23351,4.034749621118878e-05,3.255294627989591e-05,8.602212261781073e-05,9.977001731905173e-05
3775,ko:K19090,1.654700687312798e-05,1.7001867740836978e-05,2.4130460363119036e-05,2.814026129511715e-05
3776,ko:K19506,4.080083886524707e-06,3.903313804783785e-06,9.575153236704701e-06,5.116411144566755e-06
3777,ko:K00850,0.0004404223884176405,0.00043811415911694084,0.0004337429140235638,0.000454081489080299
3778,ko:K06218,7.049478270606568e-05,5.249266215433337e-05,0.00020266590138971684,0.0002852399213095964
3779,ko:K17077,0.0001305626843687907,0.0001278697968367135,0.00014372461584897042,0.00015349233433700264
3780,ko:K19504,3.558739834357662e-05,3.542170921341178e-05,3.435598903216463e-05,4.0931289156534035e-05
3781,ko:K18682,0.0004789565140125954,0.0005014462891645575,0.0003405781143301153,0.0003504741634028224
3782,ko:K05934,4.3294223462567755e-05,4.2637658362255424e-05,5.817065664194107e-05,5.628052259023429e-05
3783,ko:K03856,0.00015209646043656008,0.00014979571221358532,0.00015710631232327486,0.00015605053990928606
3784,ko:K09789,3.445404170843087e-05,3.2582307489931894e-05,5.274246711875869e-05,6.139693373480106e-05
3785,ko:K01844,1.8133706162332033e-05,1.8730724872955807e-05,1.2466242863264539e-05,7.674616716850132e-06
3786,ko:K07257,2.9920615167847866e-05,2.9202314075789477e-05,4.0570795957474545e-05,3.5814878011967276e-05
3787,ko:K20904,8.386839100078565e-06,8.682282520640745e-06,7.893541958803141e-06,7.674616716850132e-06
3788,ko:K01893,0.0006070258137840623,0.0006210949471911932,0.0004789341653701834,0.0005141993200289584
3789,ko:K25154,0.00010834889431993365,0.00010376424339717053,0.00013590930683631826,0.0001394222036894441
3790,ko:K02768,4.7374307349092456e-05,3.952018870843475e-05,8.90004948927601e-05,9.977001731905174e-05
3791,ko:K02190,4.941434929235482e-05,4.7610065638349465e-05,5.83676543341484e-05,5.2443214231809226e-05
3792,ko:K06890,0.00019085725735854466,0.00017965260856017717,0.0002593185298237815,0.0002762862018066046
