,ko_id,abund_by_num_reads,abund_by_nts_covered_in_reads,abund_by_mean_cov,abund_by_median_cov
3549,ko:K13530,3.537258624565963e-05,3.0666373767152795e-05,6.164120847632053e-05,6.94865918021022e-05
3550,ko:K22230,7.254377857160691e-05,7.33406466206589e-05,7.782559503236624e-05,8.034387177118067e-05
3551,ko:K03716,3.95693337663311e-05,3.8939226734041665e-05,3.868546959528344e-05,2.6057471925788326e-05
3552,ko:K07692,4.0768404486522964e-05,3.8960552445979865e-05,5.8876949848967766e-05,6.297222382065513e-05
3553,ko:K06397,4.096824960655495e-05,3.859344554761488e-05,6.89633014058603e-05,6.731513580828651e-05
3554,ko:K05825,0.00017986060802877707,0.00018674925944294683,0.0001615616060686092,0.00011725862366604748
3555,ko:K09681,5.735554944917692e-05,5.4793370294965896e-05,6.380651784700291e-05,5.645785583920804e-05
3556,ko:K06962,7.354300417176681e-05,6.538920259798168e-05,0.00013078486658470455,0.00014983046357328275
3557,ko:K05739,2.4580949763932955e-05,2.4427079760086548e-05,2.8246746945998008e-05,2.388601593197263e-05
3558,ko:K03223,2.9577077764732335e-05,2.7196375781777567e-05,4.334274241090351e-05,4.3429119876313866e-05
3559,ko:K17215,4.9561589767929855e-05,5.248257707994647e-05,3.654106413683408e-05,3.908620788868249e-05
3560,ko:K06392,1.5787764482526047e-05,1.0707030658122238e-05,5.4881537649181976e-05,8.034387177118067e-05
3561,ko:K06436,3.2175064325148014e-05,3.1450855313451404e-05,3.7691227546533565e-05,3.47432959010511e-05
3562,ko:K07406,5.8954310409432714e-05,6.146527160135018e-05,4.7954413237498747e-05,4.1257663882498185e-05
3563,ko:K06383,4.6763758087482226e-05,4.7225789087176523e-05,5.391017231336927e-05,4.342911987631388e-05
3564,ko:K09763,4.8562364167769996e-05,4.48692979180038e-05,9.500115360564347e-05,0.00010640134369696901
3565,ko:K16188,2.8378007044540486e-05,2.7671634504972062e-05,2.6531679307818225e-05,1.5200191956709852e-05
3566,ko:K06393,2.4980640003996913e-05,2.1147489917016805e-05,5.6867898080959984e-05,6.514367981447083e-05
3567,ko:K06283,2.098373760335741e-05,1.4464925754663363e-05,5.563957773537492e-05,7.8172415777365e-05
3568,ko:K17315,5.935400064949666e-05,6.01049958327198e-05,4.8867968377071095e-05,3.47432959010511e-05
3569,ko:K11708,0.00010571806849691481,0.00010676413028839513,0.00010275096020216422,0.00011074425568460039
3570,ko:K08167,0.00018905348355024816,0.00019517900871909537,0.00013244008838024802,9.120115174025916e-05
3571,ko:K06391,2.8577852164572466e-05,2.326025866403851e-05,4.6882594234696236e-05,4.777203186394527e-05
3572,ko:K07094,5.136019584821766e-05,4.792649105086073e-05,7.218966723387245e-05,7.817241577736498e-05
3573,ko:K06304,6.195198720991231e-06,3.957442829677276e-06,1.859319288469268e-05,2.6057471925788322e-05
3574,ko:K06979,3.597212160575555e-05,3.577692830663211e-05,3.4735226911014804e-05,2.6057471925788326e-05
3575,ko:K06418,1.0991481601758638e-05,6.743494767891188e-06,3.055294358593795e-05,3.908620788868249e-05
3576,ko:K16869,5.076066048812174e-05,4.9468035370965944e-05,6.234311175648689e-05,6.080076782683943e-05
3577,ko:K03093,3.2974444805275925e-05,3.154986754745026e-05,4.52478006185702e-05,4.1257663882498185e-05
3578,ko:K06371,9.992256001598762e-06,5.631511216827133e-06,3.8474588300471934e-05,5.428639984539235e-05
3579,ko:K06300,7.594114561215056e-06,4.816564367759641e-06,2.2704140794238242e-05,2.3886015931972628e-05
3580,ko:K24872,3.3174289925307894e-05,3.134879654917568e-05,6.489833752122594e-05,6.405795181756297e-05
3581,ko:K08260,1.6387299842621968e-05,1.5962295385753726e-05,2.1470537495339492e-05,1.5200191956709852e-05
3582,ko:K07571,4.176763008668284e-05,3.5231599387069175e-05,8.638778318328537e-05,0.00010205843170933762
3583,ko:K07693,9.692488321550785e-05,8.962892074603957e-05,0.00015331285959467751,0.00014548755158565137
3584,ko:K09766,4.2367165446778764e-05,4.0151745784243e-05,5.414030638993657e-05,5.6457855839208034e-05
3585,ko:K17331,2.8378007044540483e-05,2.726035291759222e-05,3.3287809691332396e-05,2.6057471925788326e-05
3586,ko:K06433,5.595663360895304e-06,3.4258232963603525e-06,2.3920163094437357e-05,3.2571839907235406e-05
3587,ko:K03827,4.116809472658693e-05,3.604959276641357e-05,8.294488071944946e-05,9.337260773407486e-05
3588,ko:K06402,4.0568559366490995e-05,3.8937703468903216e-05,4.789389580671494e-05,4.5600575870129574e-05
3589,ko:K06423,1.7786215682845795e-05,1.2234865591981484e-05,6.615386890013362e-05,9.337260773407484e-05
3590,ko:K09990,2.0983737603357413e-05,2.0050739017337197e-05,2.9353286495528766e-05,1.7371647950525547e-05
3591,ko:K11923,1.2190552321950491e-05,1.1195998767562736e-05,2.7199356352721526e-05,2.822892791960402e-05
3592,ko:K10255,4.696360320751422e-05,4.493175178867998e-05,4.4869017256129726e-05,3.908620788868249e-05
3593,ko:K00663,1.3189777922110369e-05,1.2100818259798417e-05,2.0440807489815665e-05,1.0857279969078466e-05
3594,ko:K07723,2.6579400964252724e-05,1.938659541697564e-05,7.560633751420836e-05,0.00010422988770315332
3595,ko:K25528,2.3182033923709127e-05,2.2894675030811973e-05,3.0070810897828728e-05,2.6057471925788322e-05
3596,ko:K06411,2.697909120431666e-05,2.4227532026950392e-05,4.274022742022075e-05,3.908620788868249e-05
3597,ko:K07150,9.71247283355398e-05,9.301970894421571e-05,0.00013778233053552983,0.00014983046357328275
3598,ko:K07775,7.674052609227836e-05,7.288366707912576e-05,0.0001074622739595904,0.00011508716767223179
3599,ko:K01994,8.793185281406911e-06,6.015374031714998e-06,2.7848719969043834e-05,3.908620788868248e-05
3600,ko:K11755,0.00014169019010267013,0.00013260784662723463,0.00021302204704786763,0.000224745695359924
3601,ko:K06303,7.194424321151105e-06,5.546208369074275e-06,1.388822291598837e-05,1.5200191956709852e-05
3602,ko:K07228,2.8577852164572466e-05,2.548879556158196e-05,5.48188221279168e-05,5.211494385157666e-05
3603,ko:K01473,0.00022282730883565197,0.00023608324748172974,0.00012170745910538319,9.120115174025916e-05
3604,ko:K03388,0.00012470335489995246,0.0001347967786311786,5.7478799957269725e-05,4.777203186394527e-05
3605,ko:K01622,2.1783118083485303e-05,2.1555724974119765e-05,1.9907310858897164e-05,1.7371647950525547e-05
3606,ko:K09711,1.2190552321950488e-05,1.3016300608003207e-05,1.386404469994375e-05,1.302873596289416e-05
3607,ko:K05782,0.00011351202817816166,0.00011677198224797161,0.00010038084824634485,7.60009597835493e-05
3608,ko:K23734,4.236716544677875e-05,4.156990562813428e-05,5.2883487881229714e-05,5.645785583920804e-05
3609,ko:K11180,3.2374909445180004e-05,3.240898908553262e-05,2.690928164118771e-05,1.7371647950525547e-05
3610,ko:K01485,0.0001163098598586093,0.00011815815352395549,9.801323460648086e-05,7.8172415777365e-05
3611,ko:K05772,4.4165771527066554e-05,4.43727134828711e-05,5.507226104745653e-05,4.9943487857760957e-05
3612,ko:K01474,0.00013949189378231828,0.0001478252653602894,8.688919872087412e-05,6.514367981447083e-05
3613,ko:K14127,2.857785216457247e-05,2.3785785136801663e-05,5.132258892429181e-05,4.9943487857760957e-05
3614,ko:K12139,2.817816192450851e-05,2.9388354315998352e-05,2.1319196138133066e-05,2.388601593197263e-05
3615,ko:K03738,0.00016427268866628348,0.00017254328876181865,0.00010063406539596632,7.382950378973359e-05
3616,ko:K13525,3.7171192325947405e-05,3.743271751212064e-05,2.1225567121796042e-05,1.954310394434124e-05
3617,ko:K19814,7.793959681247032e-06,7.684872623449524e-06,6.44595636633883e-06,4.342911987631387e-06
3618,ko:K02768,7.154455297144703e-05,6.368162237778607e-05,0.0001437086651128905,0.00016068774354236116
3619,ko:K07321,5.795508480927285e-05,5.522140779886859e-05,7.067116042471464e-05,6.731513580828651e-05
3620,ko:K16927,5.3158801928505434e-05,4.797371227015249e-05,8.144918112588168e-05,8.251532776499637e-05
3621,ko:K06200,0.00033334166021333503,0.00035631761138938463,0.0001908226178117942,0.00017588793549907104
3622,ko:K01604,9.83237990557317e-05,0.0001030488866157304,6.971844314433477e-05,6.080076782683943e-05
3623,ko:K09126,8.593340161374936e-06,8.082444824583384e-06,1.5037237093692009e-05,1.7371647950525547e-05
3624,ko:K03389,4.7962828807674075e-05,4.923497580478404e-05,4.8608621093386756e-05,4.777203186394526e-05
3625,ko:K12527,4.796282880767406e-05,5.2209912620165e-05,1.904000139074127e-05,1.7371647950525547e-05
3626,ko:K19088,2.8777697284604435e-05,2.9196422908554415e-05,1.847617778995907e-05,1.7371647950525547e-05
3627,ko:K02381,4.396592640703456e-05,4.648243569961589e-05,2.995386028499803e-05,2.6057471925788326e-05
3628,ko:K09003,1.7186680322749875e-05,1.7752131923425325e-05,1.595762564916599e-05,1.5200191956709852e-05
3629,ko:K15916,2.0184357123229503e-05,2.0775813223236486e-05,2.0578643323700164e-05,1.5200191956709852e-05
3630,ko:K09251,5.2958956808473445e-05,5.489847558951849e-05,4.241519599379159e-05,4.342911987631388e-05
3631,ko:K01612,2.2782343683645186e-05,2.290533788678108e-05,1.6742919660487402e-05,1.302873596289416e-05
3632,ko:K00005,0.0001287002573005919,0.00013273732416400235,0.00012504239422324887,0.0001129157116784161
3633,ko:K00385,2.7178936324348645e-05,2.6657139922768426e-05,3.071346075004255e-05,3.25718399072354e-05
3634,ko:K14138,3.337413504533986e-05,3.52041806145772e-05,1.6654083552947523e-05,1.5200191956709852e-05
3635,ko:K18331,5.2159576328345534e-05,5.581091140744641e-05,3.355598204222674e-05,2.6057471925788326e-05
3636,ko:K15830,3.797057280607531e-05,3.970695236381739e-05,2.5600786497041274e-05,2.388601593197263e-05
3637,ko:K19075,3.79705728060753e-05,3.8939226734041665e-05,4.228693874106375e-05,4.342911987631388e-05
3638,ko:K18332,5.195973120831358e-05,5.5408769410897206e-05,3.3722802505182356e-05,2.822892791960402e-05
3639,ko:K01583,9.99225600159876e-07,1.1424488538329321e-06,8.434601382981559e-07,0.0
3640,ko:K10037,4.4965152007194443e-05,4.2593539801168605e-05,6.635904685352236e-05,6.948659180210222e-05
3641,ko:K11181,3.1175838724988135e-05,3.166411243283355e-05,2.874130836872415e-05,2.8228927919604017e-05
3642,ko:K01677,6.115260672978446e-05,5.898082616054816e-05,7.22532555857093e-05,6.94865918021022e-05
3643,ko:K22225,4.816267392770607e-05,4.397666454687567e-05,7.814628155452165e-05,7.8172415777365e-05
3644,ko:K10797,2.138342784342135e-05,2.2544324048969864e-05,1.1788797293083144e-05,1.302873596289416e-05
3645,ko:K07308,4.996128000799384e-05,4.946041904527376e-05,6.0488770291773205e-05,4.777203186394527e-05
3646,ko:K12141,8.593340161374926e-05,8.860376330786682e-05,6.171215631177024e-05,6.297222382065513e-05
3647,ko:K14591,2.218280832354925e-05,1.936679297017587e-05,2.9512166738282765e-05,2.822892791960402e-05
3648,ko:K09163,1.5587919362494064e-05,1.4455786163832702e-05,2.122094863388689e-05,2.388601593197263e-05
3649,ko:K16651,2.8577852164572462e-05,2.7948868760168853e-05,3.306332906907266e-05,3.0400383913419715e-05
3650,ko:K12143,1.618745472259e-05,1.6131377816121e-05,2.9102345620835777e-05,2.605747192578832e-05
3651,ko:K04477,8.253603457320568e-05,7.956470797634065e-05,0.00010145532915382819,8.685823975262777e-05
3652,ko:K03390,2.997676800479629e-05,2.8439360134747812e-05,4.858891023449852e-05,5.428639984539235e-05
3653,ko:K24206,0.00010232070145637115,0.00010569175163093062,7.199059094635573e-05,6.514367981447083e-05
3654,ko:K00283,0.000191051934750568,0.00019984324657301047,0.00014025195425340187,0.00013897318360420432
3655,ko:K00198,8.133696385301389e-05,8.59228166642056e-05,4.5427725726963446e-05,3.908620788868249e-05
3656,ko:K00185,1.0192101121630734e-05,1.074663555172178e-05,9.10459752549994e-06,8.685823975262774e-06
3657,ko:K00184,7.594114561215058e-06,7.655930585819089e-06,1.1483828420762614e-05,1.0857279969078466e-05
3658,ko:K09065,9.79241088156679e-06,9.953014414592505e-06,1.0304810064841367e-05,8.685823975262774e-06
3659,ko:K00194,1.019210112163074e-05,1.0088585011914012e-05,1.0305985575624753e-05,6.5143679814470806e-06
3660,ko:K01665,0.00026159726212185566,0.00026768947583930285,0.00022313824686572242,0.00019651676744032
3661,ko:K02068,7.674052609227832e-05,7.199560350341284e-05,0.00011015960648240923,9.988697571552194e-05
3662,ko:K04480,4.59643776073543e-06,5.072472911018219e-06,3.7621754210397392e-06,2.1714559938156934e-06
3663,ko:K00087,3.7770727686043325e-05,4.0139559663135466e-05,2.115331022618907e-05,2.388601593197263e-05
3664,ko:K06317,1.9185131523069627e-05,1.4630961654753747e-05,5.714164818981271e-05,8.034387177118067e-05
3665,ko:K05364,0.00015108291074417298,0.00015727560227919558,0.00011260508096228673,8.902969574644347e-05
3666,ko:K19072,1.798606080287777e-06,1.847720612932462e-06,2.027428523745478e-06,2.1714559938156934e-06
3667,ko:K09118,0.0002931727910869078,0.00031792523684004404,0.00011359755867873155,8.685823975262776e-05
3668,ko:K10544,8.993030401438874e-05,9.214230822447208e-05,7.818478689381508e-05,7.600095978354929e-05
3669,ko:K14445,0.0002751867302840303,0.0002847759408972277,0.00020201989584339375,0.0001780593914928867
3670,ko:K11645,0.00011571032449851348,0.00011522891466272792,0.00012421603328085267,0.00013245881562275728
3671,ko:K19071,1.798606080287777e-06,1.5902888045354416e-06,1.748107826086286e-06,2.1714559938156934e-06
3672,ko:K22465,3.597212160575553e-06,3.4197302358065763e-06,2.761168588466743e-06,0.0
3673,ko:K19070,1.5987609602558017e-06,1.6405565541040904e-06,1.4364438929060484e-06,2.1714559938156934e-06
3674,ko:K00170,7.534161025205464e-05,7.37976261621921e-05,8.47934473043884e-05,8.902969574644344e-05
3675,ko:K05299,1.3989158402238264e-05,1.498588243201118e-05,5.927594046477036e-06,2.1714559938156934e-06
3676,ko:K10545,8.673278209387714e-05,8.832805231780848e-05,7.887543346476722e-05,6.948659180210222e-05
3677,ko:K00001,9.332767105493228e-05,9.323601259387473e-05,9.661338519631941e-05,9.554406372789055e-05
3678,ko:K07704,8.933076865429288e-05,9.460847448361275e-05,5.778869040900395e-05,5.428639984539235e-05
3679,ko:K07076,0.00012030676225924873,0.00010110063050366062,0.00024023850972638744,0.0002475459832949886
3680,ko:K00197,2.138342784342135e-05,2.0844360154466464e-05,1.6068075739045904e-05,1.5200191956709852e-05
3681,ko:K01464,9.932302465589153e-05,0.00010166576187002334,7.549634933900642e-05,5.8629311833023735e-05
3682,ko:K09138,2.3781569283805058e-05,2.336841048886802e-05,3.119764727243551e-05,3.2571839907235406e-05
3683,ko:K00697,0.00015008368514401305,0.00015289316847589228,0.00010940840954842697,8.902969574644347e-05
3684,ko:K00171,2.717893632434864e-05,2.071945241311406e-05,7.015642888511531e-05,8.902969574644345e-05
3685,ko:K20447,1.3989158402238265e-06,1.3541827080766356e-06,1.0991244227091382e-06,0.0
3686,ko:K25497,3.996902400639504e-06,3.5385449166052016e-06,2.9896368662981715e-06,2.1714559938156934e-06
3687,ko:K04073,5.1959731208313586e-05,5.1663060435463664e-05,5.7651326601014754e-05,5.428639984539235e-05
3688,ko:K16203,5.116035072818569e-05,4.814888776107351e-05,6.069475996890987e-05,5.645785583920805e-05
3689,ko:K03383,7.194424321151106e-06,7.657453850957533e-06,7.278696895344611e-06,2.1714559938156934e-06
3690,ko:K07457,6.914641153106337e-05,6.54943078925343e-05,0.00010287002546656531,0.00011725862366604748
3691,ko:K06027,4.396592640703455e-06,4.729738254868339e-06,3.31030543219838e-06,2.1714559938156934e-06
3692,ko:K06951,2.7978316804476525e-06,2.5194805389862264e-06,4.723602627403914e-06,6.5143679814470806e-06
3693,ko:K17752,4.496515200719445e-05,3.7894266849069134e-05,9.552804002395163e-05,0.00010422988770315333
3694,ko:K06857,4.096824960655494e-05,4.117081016186198e-05,5.441603894741225e-05,5.428639984539235e-05
3695,ko:K16928,2.3981414403837025e-06,2.3595376994496158e-06,3.0826130651520087e-06,2.1714559938156934e-06
3696,ko:K15035,9.272813569483629e-05,7.76697661441165e-05,0.00022094369414066498,0.00023886015931972603
3697,ko:K07535,4.116809472658691e-05,3.9781592355601125e-05,5.5219237239906716e-05,5.211494385157666e-05
3698,ko:K00926,0.00020224326147235858,0.00019814023614823028,0.00021829601003489578,0.0002236599673630161
3699,ko:K21993,8.25360345732056e-05,8.090670456330978e-05,0.00010135277196963706,0.00010422988770315332
3700,ko:K00040,0.00011690939521870533,0.0001235855472122312,8.625423044805699e-05,6.514367981447083e-05
3701,ko:K06400,0.0005541705178486692,0.0005746075987889517,0.0003888878505328023,0.000356118782985774
3702,ko:K09777,3.0376458244860255e-05,2.332423579985316e-05,9.041668127269727e-05,0.00012377299164749455
3703,ko:K07099,3.9769178886363084e-05,3.706713387889408e-05,5.3269359461074446e-05,6.0800767826839416e-05
3704,ko:K02647,0.00014189003522270207,0.00014303154996960646,0.00013376173166590536,0.00010857279969078472
3705,ko:K11693,2.9377232644700362e-05,3.032516237614135e-05,2.664061274679898e-05,3.0400383913419705e-05
3706,ko:K08369,0.0001690689715470508,0.00017494395462000636,0.00013770219409592793,0.00010422988770315333
3707,ko:K09706,8.39349504134296e-06,6.647529064169223e-06,1.7543402759844425e-05,1.7371647950525547e-05
3708,ko:K06859,9.99225600159876e-06,1.0317074782680599e-05,1.693301577552238e-05,1.7371647950525547e-05
3709,ko:K25123,6.994579201119133e-06,7.392405716868293e-06,5.457749124085774e-06,6.5143679814470806e-06
3710,ko:K17762,2.7178936324348645e-05,2.243464895900191e-05,6.195353352381231e-05,6.297222382065512e-05
3711,ko:K17763,0.00015567934850490824,0.00015250168933531237,0.00017226583335898222,0.00014331609559183568
3712,ko:K16950,1.5388074242462095e-05,1.5342326474407055e-05,1.5404691226812127e-05,1.7371647950525547e-05
3713,ko:K11261,1.718668032274987e-05,1.6338541874949376e-05,2.190306817073234e-05,2.1714559938156936e-05
3714,ko:K09703,5.056081536808975e-05,5.097454459288699e-05,4.8267901872522e-05,4.777203186394527e-05
3715,ko:K13479,1.8785441283005675e-05,1.921446645633148e-05,2.3127916646051354e-05,2.6057471925788322e-05
3716,ko:K16951,1.2790087682046415e-05,1.2106911320352195e-05,1.5411413059023565e-05,1.954310394434124e-05
3717,ko:K08302,5.1160350728185675e-05,5.012303938049682e-05,6.036371687158645e-05,6.0800767826839437e-05
3718,ko:K07065,1.2390397441982464e-05,1.0592785772738946e-05,2.6368128345930366e-05,2.8228927919604017e-05
3719,ko:K08315,2.1383427843421358e-05,1.8917429754334917e-05,4.182796703540667e-05,4.9943487857760957e-05
3720,ko:K00917,7.274362369163892e-05,7.223780266042552e-05,8.118622889235515e-05,9.337260773407484e-05
3721,ko:K07105,6.0353226249656545e-05,5.310406925643157e-05,0.00010531356661334069,0.0001085727996907847
3722,ko:K06334,2.5780020484124803e-05,2.2104100423959588e-05,4.1803692126478207e-05,3.582902389795895e-05
3723,ko:K12140,4.2567010566810747e-05,3.995524458138375e-05,6.380738062783186e-05,7.60009597835493e-05
3724,ko:K09764,3.7770727686043346e-05,2.784376346561624e-05,9.9685448508959e-05,0.00012594444764131024
3725,ko:K24689,1.1990707201918514e-05,1.2755822269329299e-05,1.2294653878039465e-05,1.0857279969078466e-05
3726,ko:K02279,0.00011770877569883317,0.00011720458954728966,0.00014526507001773022,0.00014331609559183568
3727,ko:K01725,2.8577852164572462e-05,2.4328067526087683e-05,5.867760265599944e-05,6.0800767826839437e-05
3728,ko:K05773,3.417351552546777e-05,3.193373036233813e-05,4.751961603904848e-05,4.777203186394526e-05
3729,ko:K03399,3.097599360495616e-05,2.9619890617041842e-05,4.946726162842685e-05,5.428639984539235e-05
3730,ko:K03708,7.494192001199061e-05,6.40959504954428e-05,0.00014340521729318517,0.0001628591995361769
3731,ko:K07590,2.3381879043741106e-05,1.776584130967132e-05,7.159707241283517e-05,9.554406372789052e-05
3732,ko:K04070,3.5572431365691604e-05,3.4689316997783145e-05,3.8738554824903794e-05,3.2571839907235406e-05
3733,ko:K15023,1.9584821763133575e-05,1.7892272316162174e-05,2.241518844240801e-05,1.302873596289416e-05
3734,ko:K23077,1.6187454722590002e-05,1.2867020624435701e-05,4.113469345936498e-05,4.1257663882498185e-05
3735,ko:K20448,1.1990707201918512e-06,1.1515884446635956e-06,1.1913040118204945e-06,0.0
3736,ko:K07481,0.00039709225350353575,0.00039617384373677,0.00041832328386366317,0.0003930335348806408
3737,ko:K05979,4.7962828807674095e-05,4.48175069032967e-05,6.544317236989345e-05,5.645785583920805e-05
3738,ko:K09707,1.1191326721790615e-05,9.22641694355476e-06,2.446846797882782e-05,2.6057471925788322e-05
3739,ko:K09143,5.39581824086333e-06,4.414422371210449e-06,1.2158805160318597e-05,1.7371647950525547e-05
3740,ko:K21573,0.0005625640128900127,0.0006090166350012615,0.00020577324819089486,0.00013028735962894162
3741,ko:K12524,0.0003667157952586749,0.00039859431204175664,0.00017146777515137353,0.0001780593914928867
3742,ko:K15519,6.774749569083957e-05,6.111949041492344e-05,9.960002548840893e-05,0.00010205843170933762
3743,ko:K11177,0.0001496839949039492,0.00015951327876756954,7.546557045399892e-05,4.1257663882498185e-05
3744,ko:K21572,0.0009156903399865153,0.0009585298210172209,0.0006228027341369246,0.00046252012668274324
3745,ko:K21571,3.7770727686043325e-05,3.8611724729276205e-05,3.304760529687012e-05,2.822892791960402e-05
3746,ko:K18030,4.816267392770606e-05,5.143000086928172e-05,2.0595700736377864e-05,1.0857279969078466e-05
3747,ko:K08676,0.00021323474307411735,0.000233898885273201,7.406081540237189e-05,6.0800767826839437e-05
3748,ko:K18954,0.00017086757762733827,0.0001650320683641521,0.000193674717640054,0.00016285919953617687
3749,ko:K18303,0.00011151357697784205,0.00012219480614083193,4.087121932209066e-05,3.2571839907235406e-05
3750,ko:K11354,8.293572481326967e-05,8.92679069082284e-05,4.319069953701317e-05,2.388601593197263e-05
3751,ko:K09952,0.00023861507331817832,0.0002596192171358262,7.524007272705786e-05,7.382950378973359e-05
3752,ko:K18300,3.697134720591543e-05,3.878690022019728e-05,2.8180528238335538e-05,1.7371647950525547e-05
3753,ko:K13051,7.773975169243823e-05,7.559507902555589e-05,7.986540938316088e-05,7.600095978354929e-05
3754,ko:K00757,0.00012790087682046388,0.00012401815451154924,0.000162463245537835,0.0001596020155454534
3755,ko:K01284,0.0002520046963603209,0.00026954785930820383,0.00013362831259992094,0.00010422988770315333
3756,ko:K00002,8.193649921310986e-06,7.910315863939222e-06,8.467510748892422e-06,6.5143679814470806e-06
3757,ko:K16363,5.89543104094327e-05,5.976683097198522e-05,4.450658643207952e-05,4.1257663882498185e-05
3758,ko:K19693,1.8385751042941723e-05,2.020001900090469e-05,7.0752351365944156e-06,6.5143679814470806e-06
3759,ko:K17250,8.79318528140691e-06,8.93395003697353e-06,9.925276821316257e-06,8.685823975262774e-06
3760,ko:K00520,4.9361744647897906e-05,5.1484838414265684e-05,3.446870288402136e-05,3.2571839907235406e-05
3761,ko:K10106,1.2390397441982465e-05,1.2621774937146234e-05,9.80918879632688e-06,6.5143679814470806e-06
3762,ko:K16692,0.0002250256051560038,0.00024333703607099953,0.00011141023670366709,9.771551972170623e-05
3763,ko:K05565,0.000364917189178387,0.00039449672881934254,0.00015773083211977797,0.0001433160955918357
3764,ko:K07165,0.00039289550598286643,0.00039146390792870275,0.000410373464375118,0.00033983286303215603
3765,ko:K15629,2.4181259523869007e-05,2.4663185856545344e-05,2.022649721597194e-05,1.302873596289416e-05
3766,ko:K14337,6.454997377032796e-05,6.65468841031991e-05,4.654919703096993e-05,3.800047989177464e-05
3767,ko:K07222,0.00012130598785940865,0.00012199982820311107,0.0001041704280101032,8.685823975262777e-05
3768,ko:K07577,5.0560815368089775e-05,5.142543107386637e-05,5.222435314147957e-05,4.777203186394527e-05
3769,ko:K25151,7.494192001199055e-05,7.484410931230301e-05,8.932087950658081e-05,9.771551972170623e-05
3770,ko:K00359,3.597212160575555e-05,3.7406822004767084e-05,3.90322726192956e-05,3.908620788868248e-05
3771,ko:K01055,7.534161025205453e-05,7.456535179196776e-05,9.582320895772273e-05,8.251532776499637e-05
3772,ko:K05570,8.833154305413293e-05,6.572279766330091e-05,0.00023815667458040805,0.00031160393511255177
3773,ko:K01155,4.176763008668283e-05,4.0352816782517614e-05,4.268335191515564e-05,4.777203186394526e-05
3774,ko:K01266,7.174439809147902e-05,7.254397895325272e-05,6.70438325456935e-05,6.0800767826839437e-05
3775,ko:K00986,0.0005961379930553843,0.0006169650324936613,0.00048537319037680735,0.0004929205105961632
3776,ko:K13274,5.675601408908098e-05,5.994048319776784e-05,2.8362820095200195e-05,2.605747192578832e-05
3777,ko:K07459,0.00021263520771402114,0.00022560470659437415,0.00013184173462987551,0.0001150871676722318
3778,ko:K06953,3.4373360645499756e-05,3.124521451976148e-05,4.837492164371975e-05,4.5600575870129574e-05
3779,ko:K06351,4.8562364167769996e-05,4.526991664941454e-05,6.513119383280236e-05,6.514367981447081e-05
3780,ko:K01083,5.8754465289400745e-05,6.024513622545662e-05,4.6416954774469404e-05,3.47432959010511e-05
3781,ko:K01089,0.00010172116609627524,0.00010025826488210116,0.00010133340688396662,8.468678375881206e-05
3782,ko:K02508,2.438110464390098e-05,2.3417154973298232e-05,2.7415615074516893e-05,2.3886015931972628e-05
3783,ko:K19802,0.00015448027778471634,0.00015420926955550803,0.00015240610630104366,0.00013680172761038864
3784,ko:K02168,0.0002639954035622395,0.00028089161479419593,0.0001501757624619785,0.00012268726365058673
3785,ko:K00508,3.857010816617124e-05,3.960184706926477e-05,3.782892426468789e-05,4.1257663882498185e-05
3786,ko:K00500,9.792410881566768e-05,9.668773139758862e-05,9.443548251626699e-05,8.468678375881206e-05
3787,ko:K15921,6.814718593090348e-05,7.158889171144842e-05,4.288019182174065e-05,2.6057471925788322e-05
3788,ko:K01444,1.7586370562813826e-05,1.6970696907403603e-05,1.7553520078298704e-05,1.0857279969078466e-05
3789,ko:K18333,1.6786990082685916e-05,1.6081110066552356e-05,2.1247277476867504e-05,1.5200191956709852e-05
3790,ko:K25153,0.00011990707201918496,0.00012734953536932628,8.089797813690193e-05,7.38295037897336e-05
3791,ko:K02348,8.393495041342938e-05,7.390730125216005e-05,0.00016817357882357471,0.00018457375947433373
3792,ko:K07074,4.776298368764211e-05,4.7896025748091854e-05,5.976908714635194e-05,3.908620788868249e-05
3793,ko:K15862,0.00012030676225924895,0.00012877835806918673,6.064540148937372e-05,6.29722238206551e-05
3794,ko:K02565,7.214408833154297e-05,7.439626936160049e-05,6.382517655699646e-05,5.645785583920805e-05
3795,ko:K24160,5.375833728860137e-05,5.425261117081829e-05,4.398251450499331e-05,3.2571839907235406e-05
3796,ko:K21575,4.4765306887162474e-05,4.7149625830254344e-05,2.596245374663828e-05,1.9543103944341238e-05
3797,ko:K00453,9.11293747345806e-05,9.093588223482447e-05,0.00010907104726172525,9.771551972170625e-05
3798,ko:K08156,3.8170417926107284e-05,3.9461706676527924e-05,3.4768897469504606e-05,3.2571839907235406e-05
3799,ko:K05577,7.594114561215052e-05,8.006586220688876e-05,5.065085222211391e-05,4.5600575870129574e-05
3800,ko:K21134,4.536484224725839e-05,4.956704760496482e-05,1.6793490883777528e-05,1.3028735962894161e-05
3801,ko:K15855,1.538807424246209e-05,1.621211086845853e-05,6.2305864705291546e-06,2.1714559938156934e-06
3802,ko:K01197,6.195198720991232e-05,6.49794442757403e-05,3.608749684583095e-05,2.822892791960402e-05
3803,ko:K01113,0.000196048062751367,0.00020286845113796039,0.00013479643612181405,8.034387177118067e-05
3804,ko:K07148,0.00017786215682845746,0.00017983668224468824,0.00015808040035477654,0.000134630271616573
